s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5744905_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	62	74	1100	1117	H1c1	0	515	42861	0	0	0
5732128_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1415	1432	J1c2e	0	434	49282	0	0	0
5738864_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	28	64	1510	1532	K1c2	0	533	46610	1	0	0
5738633_23193_0_0	40	1	1	0	0	0	0	0	1	2	0	0	42	0	0	0	0	0	0	0	0	0	42	0	72	114	1510	1556	R31b	0	524	49148	0	0	0
5715097_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	88	124	1158	1176	T2e1	0	377	37983	0	0	0
5729196_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	116	128	704	711	H1j	0	486	28112	0	0	0
5715404_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	54	88	1368	1382	W	0	471	39037	0	0	0
5741107_23193_0_0	29	1	0	1	0	0	0	0	2	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	47	78	1885	1907	U5b2a1b	0	477	40850	0	0	0
5795463_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	54	67	2187	2226	H1a3a	0	537	62381	0	0	0
5771274_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	126	137	786	793	H75	0	468	38098	0	0	0
5715485_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	96	130	1085	1101	K2a7	0	543	47447	0	0	0
5710239_23193_0_0	38	0	1	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	103	142	997	1011	A12a	0	386	39045	0	0	0
5744929_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	42	54	1467	1488	H7e	0	505	53373	0	0	0
5779985_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	94	132	1322	1335.5	J1b1a1a	0	507	41573	0	0	0
5754927_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	73	89	1227	1240	H5a6	0	480	51514	0	0	0
5773941_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	41	55	1405	1419	H13a1a	0	593	35641	0	0	0
5769273_23193_0_0	11	1	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	51	64	1105	1121	H1b	0	489	41698	0	0	0
5791530_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	110	125	1082	1094	H3a1a	0	589	47380	0	0	0
