s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4130459_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	106	122	927	936	V25	0	461	26631	0	0	0
4140731_23193_0_0	15	0	1	0	0	0	0	0	2	0	0	0	16	0	2	0	0	0	0	0	0	0	16	0	133	149	794	801	H1bm	0	471	29506	0	0	0
4150445_23193_0_0	36	3	0	0	0	0	0	0	2	1	0	0	39	0	1	2	0	0	0	0	0	0	39	0	143	182	919	934	K1a4a1	0	493	31272	0	0	0
4180032_23193_0_0	32	1	1	0	0	0	0	0	2	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	138	172	949	957	J1c1b2a	0	526	30657	0	0	0
4189433_23193_0_0	16	2	0	0	1	0	0	0	1	1	1	0	19	0	0	1	0	0	0	0	0	0	19	0	113	132	876	883	HV0+195	0	532	26930	0	0	0
4191970_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1155	1171	H86	0	530	32473	0	0	0
4120748_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	91	131	1534	1550	K1a1b2b	0	541	33306	0	0	0
4173149_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	141	154	872	885	H1j6	0	532	42489	0	0	0
4124670_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	136	164	996	1004	U5b3	0	451	33819	0	0	0
4122935_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	90	124	1244	1255	M3a2	0	444	34046	0	0	0
4154600_23193_0_0	34	0	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	149	184	901	910	K1c2	0	405	26016	1	0	0
4188088_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	127	169	950	966	K1b1a1c	0	404	23607	0	0	0
4187473_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	93	106	866	883	HV+16311	0	401	35766	0	0	0
4111519_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	1008	1025	H1a1	0	550	26502	0	0	0
4144061_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	75	85	1014	1022	H3aq	0	479	29386	0	0	0
4125554_23193_0_0	18	1	0	0	0	0	0	0	1	0	0	0	19	0	1	0	0	0	0	0	0	0	19	0	64	83	1098	1112	H11a2	0	417	26678	0	0	0
4109932_23193_0_0	19	3	0	0	0	0	0	0	2	1	0	0	22	0	1	2	0	0	0	0	0	0	22	0	50	72	1192	1208	H6a1b3a	0	418	32886	0	0	0
4182629_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	153	187	928	937	K1a4j1	0	497	26302	0	0	0
