s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1323074_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	119	147	975	985	J1c9	0	446	29368	0	0	0
1305365_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	76	86	1230	1254	H41	0	499	28731	0	0	0
1351759_23193_0_0	42	1	0	0	0	0	0	0	2	0	0	0	43	0	2	0	0	0	0	0	0	0	43	0	187	230	872	880	J2a1a1a2	0	565	28216	0	0	0
1383245_23193_0_0	32	1	0	1	0	0	0	0	2	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	115	149	950	969	U3a1	0	460	26819	0	0	0
1392015_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	103	133	1005	1020	U5a1b1a	0	481	23332	0	0	0
1336145_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	201	235	906	921	U5a1h	0	427	34240	0	0	0
1313352_23193_0_0	28	1	2	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	68	99	1259	1276	F1f	0	533	31084	0	0	0
1371709_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	100	103	1206	1224	H2a2a1	0	617	28633	0	0	0
1307538_23193_0_0	36	3	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	70	110	806	815	W	0	534	30751	0	0	0
1359436_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	198	235	757	769	K1a1b1e	0	429	26073	0	0	0
1369191_23193_0_0	37	1	0	0	0	0	0	0	4	1	0	0	38	0	3	0	0	0	0	0	0	0	38	0	141	179	806	820	T1a1	0	478	27334	0	0	0
1384766_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	1142	1154	H3b	0	474	32196	0	0	0
1343230_23193_0_0	36	1	0	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	120	158	717	727	T1a1c	0	469	26749	0	0	0
1379046_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	229	242	1168	1180	H52	0	386	24195	0	0	0
1333207_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	229	242	571	577	HV+16311	0	386	25262	0	0	0
1344495_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	240	257	709	716	H6a1b3	0	469	25032	0	0	0
1306915_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	107	134	1186	1199	U5a2c3a	0	521	29333	0	0	0
1369088_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	137	174	942	956	J1b1a1	0	370	31931	0	0	0
