s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4638711_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	75	87	1112	1125	H1c	0	587	37322	0	0	0
4669217_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	197	233	1016	1025	U4b1b1	0	439	27451	0	0	0
4683348_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	122	135	819	830	H7a1c	0	491	26833	0	0	0
4654737_23193_0_0	40	1	1	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	102	144	909	919	J2a1a1a2	0	440	27421	0	0	0
4617632_23193_0_0	14	1	1	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	140	156	779	790	H13a2a	0.019	475	28879	0	0	0
4685364_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	130	144	602	609	HV+16311	0	435	27934	0	0	0
4698431_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	88	121	838	848	U5a1a1d	0	377	23929	0	0	0
4627372_23193_0_0	33	0	1	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	84	118	995	1010	K1c1b	0	401	32917	0	0	0
4660473_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	76	108	1114	1141	I3	0	435	31392	0	0	0
4699764_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	93	131	1181	1198	T2b4a	0	537	34523	0	0	0
4625902_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	57	71	1267	1288	H7a1	0	522	29018	1	0	2
4654806_23193_0_0	32	1	0	0	1	0	0	0	0	0	1	0	34	0	0	0	0	0	0	0	0	0	34	0	101	135	862	886	X2b11	0	443	28954	0	0	0
4655649_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	110	124	1065	1073	H31	0	521	41608	0	0	0
4688080_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	124	162	700	713	K2a5a1	0	597	28803	0	0	0
4675486_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	149	163	665	674	H31a	0	520	30541	0	0	0
4671279_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	140	158	977	1002	HV1b2	0	443	33722	0	0	0
4656212_23193_0_0	15	3	0	0	0	0	0	0	2	0	0	0	18	1	1	1	0	0	0	0	0	0	17	0	106	123	950	960	H11a4	0	541	20424	0	0	0
4614812_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	158	175	706	715	H6a1b4	0	521	40484	0	0	0
