s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4089677_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	90	101	796	808	H52	0	440	30814	1	0	0
4027403_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	85	96	890	901	H1bb	0	416	31083	0	0	0
4039956_23193_0_0	13	1	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	106	120	1082	1100	H11a	0	439	28155	0	0	0
4032767_23193_0_0	13	3	0	0	0	0	0	0	1	1	1	0	16	0	0	2	0	0	0	0	0	0	16	0	165	181	1040	1058	V	0	391	31018	0	0	0
4006417_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	67	109	1884	1915	J2a1a1a2	0	507	29259	0	0	0
4088320_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	196	212	657	670	H5a1+152	0	406	29361	1	0	0
4027030_23193_0_0	9	2	0	0	0	0	0	0	2	2	0	0	11	0	1	1	0	0	0	0	0	0	11	0	97	108	794	806	H2a2b1a1	0	501	23587	0	0	0
4025046_23193_0_0	35	3	0	0	0	0	0	0	2	1	0	0	38	0	1	2	0	0	0	0	0	0	38	0	62	100	1278	1297	U4b1b1a	0	461	34130	1	0	0
4048507_23193_0_0	29	1	0	0	0	0	0	0	2	2	0	0	30	0	1	0	0	0	0	0	0	0	30	0	126	156	867	887	U5b2a1b	0	379	27486	0	0	0
4004051_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	1169	1192	H5p	0	472	27620	1	0	0
4030079_23193_0_0	15	1	0	0	0	0	0	0	3	1	0	0	16	0	2	0	0	0	0	0	0	0	16	0	80	96	1074	1084	H1c	0	449	30735	0	0	0
4099991_23193_0_0	35	1	1	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	134	171	1056	1071	K1c2	0	454	30995	0	0	0
4047654_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	117	135	977	990	H1e8	0	535	30769	0	0	0
4097556_23193_0_0	35	4	0	0	0	0	0	0	2	1	0	0	39	1	1	2	0	0	0	0	0	0	38	0	218	256	653	657	K1a4a1e	0	493	22082	0	0	0
4003527_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	149	185	789	803	L3d4	0	512	24005	0	0	0
4032318_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	108	124	1088	1099	H31a	0	502	19797	0	0	0
4048692_23193_0_0	44	1	0	1	0	0	0	0	4	2	1	0	46	0	2	0	0	0	0	0	0	0	46	0	322	368	679	686	T2b6b	0	488	19422	0	0	0
4099361_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	110	142	869	882	X2b+226	0	459	28529	0	0	0
