s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5790977_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	55	65	1118	1131	H1as	0	501	29309	0	0	0
5726839_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	140	155	744	750	H1e1a	0	456	44419	0	0	0
5759500_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	121	157	879	889	T2b	0	643	29472	0	0	0
5786589_23193_0_0	33	3	0	0	1	0	0	0	1	1	1	0	37	0	0	2	0	0	0	0	0	0	37	0	91	128	788	797	T2c	0	439	24451	0	0	0
5705638_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	43	56	1117	1127	H5a1a	0	442	27238	0	0	0
5704707_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	75	105	1502	1521	U5b1b1+@16192	0	473	46347	0	0	0
5719857_23193_0_0	18	0	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	183	201	755	768	H11a2a	0	537	29143	0	0	0
5783876_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	139	153	851	862	H1e1a	0	402	28868	0	0	0
5734684_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	117	155	971	987	T2b3e	0	546	35414	0	0	0
5786500_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	212	240	643	651	J1c3g	0	487	27532	0	0	0
5780080_23193_0_0	12	3	0	0	0	0	0	0	1	0	0	0	15	1	0	1	0	0	0	0	0	0	14	0	96	110	1311	1333	H104a	0	427	44701	0	0	0
5712384_23193_0_0	25	2	1	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	81	109	1211	1232	R0a	0	441	32441	0	0	0
5762120_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	85	115	954	966	U5a1a1	0	393	21209	0	0	0
5799150_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	73	109	1175	1193	J1c2e	0	447	27412	0	0	0
5785372_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	170	191	709	723	HV9b	0	384	30595	0	0	0
5784770_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	56	72	1244	1262	H13a1a1	0	451	32083	1	0	0
5734525_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	124	141	852	861	H5a1j	0	492	31238	0	0	0
5708168_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	129	144	614	617	H31a	0	509	29378	2	0	2
