s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3112628_23193_0_0	34	3	0	0	0	0	0	0	3	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	92	129	780	790	K1a10a	0	425	21080	0	0	0
3112835_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	110	121	1216	1229	H1as	0	392	23859	0	0	0
3156058_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	200	212	659	667	H5+16311	0	474	31026	0	0	0
3173703_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1175	1187	T2b	0	549	27097	0	0	0
3139624_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	1265	1282	V	0	458	28307	0	0	0
3177058_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	338	351	921	933	H5b1	0	373	31323	0	0	0
3130985_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	171	185	762	773	H1a1	0	637	28853	0	0	0
3147958_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	65	96	1400	1417	U4a2b	0	467	26437	0	0	0
3159134_23193_0_0	36	2	0	0	0	0	0	0	2	2	0	0	38	0	1	1	0	0	0	0	0	0	38	0	255	293	754	764	J1b1a1	0	432	23365	0	0	0
3166473_23193_0_0	44	3	1	0	0	0	0	0	3	2	0	0	48	0	1	1	0	0	0	0	0	0	48	0	137	185	726	737	C5c1a	0	506	28049	0	0	0
3175136_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	167	182	757	767	V	0	481	20982	0	0	0
3159650_23193_0_0	22	1	1	0	0	0	0	0	3	1	0	0	24	0	2	0	0	0	0	0	0	0	24	0	136	160	772	786	H4a1a1a1a	0	545	30853	0	0	0
3120746_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	84	114	1011	1031	X2b+226	0	491	29590	0	0	0
3156245_23193_0_0	32	2	0	0	0	0	0	0	1	3	0	0	34	0	0	1	0	0	0	0	0	0	34	0	229	263	742	754	U3a1a	0	465	25454	0	0	0
3104185_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	140	170	796	805	U8a1a1a	0	507	27755	0	0	0
3194814_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	77	109	1063	1075	J1c2	0	459	30861	0	0	0
3115988_23193_0_0	33	4	0	0	0	0	0	0	1	2	0	0	37	0	0	2	0	0	0	0	0	0	37	0	121	158	710	719	U5b2c2b	0	486	30509	1	0	0
3172729_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	97	131	733	743	I2	0	460	22627	0	0	0
