s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2199912_23193_0_0	28	2	1	0	1	0	0	0	1	2	1	0	32	0	0	1	0	0	0	0	0	0	32	0	74	106	1568	1586	U5a2a1	0	489	56743	1	0	0
2125020_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	49	79	2164	2184	J1c1b	0	479	62552	0	0	0
2123244_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	1226	1243	H5b1	0	442	40677	0	0	0
2101591_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	91	124	1068	1091	I4a	0	425	44455	0	0	0
2138146_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	95	126	1353	1371	K1a+195	0	424	73087	0	0	0
2168672_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	48	61	1470	1490	H1c1	0	455	44329	0	0	0
2185259_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	52	85	1280	1300	U5a1a1b	0	557	48642	0	0	0
2138560_23193_0_0	6	2	0	0	0	0	0	0	1	0	0	0	8	0	0	1	0	0	0	0	0	0	8	0	85	93	913	924	H2a2b2	0	510	29769	0	0	0
2152396_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	1081	1093	H39a1	0	479	34799	0	0	0
2111526_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	121	156	898	908	J2b1a4	0	417	25341	0	0	0
2135424_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	126	155	792	804	X2c1a	0	454	29897	0	0	0
2121080_23193_0_0	36	2	0	0	0	0	0	0	2	2	0	0	38	0	1	1	0	0	0	0	0	0	38	0	136	174	923	938	K2b1a1	0	473	33096	0	0	0
2119798_23193_0_0	35	1	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	94	130	811	817	T2b2b1	0	459	30331	0	0	0
2127646_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	53	66	1169	1181	H16a1	0	603	33301	0	0	0
2108656_23193_0_0	34	2	0	0	1	0	1	0	1	1	0	0	38	0	0	1	0	1	0	0	0	0	38	0	153	191	701	711	T1a1	0	509	35585	0	0	0
2139872_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	118	135	794	800	HV0+195	0	474	26327	0	0	0
2103721_23193_0_0	16	2	0	0	0	0	0	0	2	1	0	0	18	0	1	1	0	0	0	0	0	0	18	0	109	127	883	897	V15a	0	409	29921	0	0	0
2102624_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	108	140	1065	1081	T2e	0	571	32463	0	0	0
