s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2033493_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	95	106	791	801	H3	0	457	23709	0	0	0
2014483_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	81	121	1541	1582	U2e1a1	0	529	43893	0	0	0
2034613_23193_0_0	13	3	0	0	0	0	0	0	2	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	137	153	781	793	H1n1a	0	491	28113	0	0	0
2084824_23193_0_0	7	3	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	105	115	893	903	H2a2b1	0	459	30233	1	0	0
2061801_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	162	177	788	796	H1e1a+16278	0	439	31942	0	0	0
2064446_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	120	130	986	1000	H17	0	441	29456	0	0	0
2031345_23193_0_0	31	4	0	0	0	0	0	0	2	1	0	0	35	1	0	2	0	0	0	0	0	0	34	0	104	138	1149	1163	K1a+195	0	413	29033	1	0	0
2051594_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	146	186	674	681	K1a4a1a2b	0	461	21227	0	0	0
2068053_23193_0_0	39	0	0	0	1	0	0	0	1	0	1	0	40	0	1	0	0	0	0	0	0	0	40	0	98	138	1100	1113	T2c1d1	0	558	35150	0	0	0
2073942_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	236	273	1015	1029	K1a4a1b1	0	402	25495	0	0	0
2076904_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	133	152	944	956	H6a1a2a	0	470	35392	0	0	0
2054285_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	72	82	1159	1172	H3	0	411	26863	0	0	0
2050019_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	111	145	898	908	T2b	0	476	29480	0	0	0
2026541_23193_0_0	18	1	1	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	165	185	628	635	H4a1	0	478	28381	0	0	0
2007603_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	181	218	808	829	X2b6a	0	458	32628	0	0	0
2080215_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	207	246	713	730	I5a2	0	431	29698	0	0	0
2066023_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	105	134	1021	1027	J1c5	0	459	21528	0	0	0
2063471_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	759	766	H1am	0	550	28147	0	0	0
