s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3719516_23193_0_0	37	3	0	0	0	0	0	0	3	1	0	0	40	1	2	1	0	0	0	0	0	0	39	0	133	172	970	984	K1a4a1b1	0	492	27301	0	0	0
3745381_23193_0_0	13	1	0	0	1	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	44	59	1797	1810	H1a	0	503	31655	0	0	0
3795752_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	87	130	1124	1143	I1a1b	0	480	27312	0	0	0
3784315_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	128	144	985	994	H1c1a	0	462	39706	0	0	0
3781741_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	30	62	1840	1859	J1c2a3	0	600	29883	0	0	0
3757931_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	76	109	990	996	W1	0	479	27988	0	0	0
3707327_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	142	160	586	594	H13a1a1a	0	525	28497	0	0	0
3716476_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	69	85	1220	1234	H6a1a	0	419	32438	1	0	0
3797853_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	108	145	762	769	K2a5a1	0	405	31435	0	0	0
3705317_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	67	86	903	912	H11a7	0	590	32993	0	0	0
3766926_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	103	116	889	899	H1bb	0	461	33675	0	0	0
3712189_23193_0_0	16	3	0	0	0	0	0	0	1	2	0	0	19	0	0	2	0	0	0	0	0	0	19	0	151	170	788	798	H4a1a1	0	504	30499	0	0	0
3773002_23193_0_0	34	2	0	0	2	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	145	183	778	788	K1a10a	0	566	29119	0	0	0
3759398_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	155	167	791	802	H26a1	0	499	31345	0	0	0
3761364_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	64	101	1284	1301	W5a1a	0	435	25705	0	0	0
3742784_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	81	96	805	816	H1c1	0	514	28707	0	0	0
3740824_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	114	127	773	782	H3y	0	465	29761	0	0	0
3717890_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	142	186	737	746	K1b1a1	0	423	31233	0	0	0
