s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2105949_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	88	118	1402	1420	J1c3	0	435	34126	0	0	0
2077727_23193_0_0	38	3	0	0	0	0	0	0	1	2	0	0	41	0	0	1	0	0	0	0	0	0	41	0	105	146	1160	1173	T2b3e	0	480	37366	0	0	0
2008705_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	60	75	1134	1144	H1a1a1	0	458	30179	0	0	0
2058491_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	149	161	909	920	H14	0	632	30652	0	0	0
2088568_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	149	166	538	543	H1e1a8	0	563	29391	0	0	0
2009787_23193_0_0	35	1	0	0	0	0	0	0	4	2	0	0	36	0	3	0	0	0	0	0	0	0	36	0	420	456	688	699	U8a1a1a	0	431	24274	0	0	0
2089552_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	92	103	1272	1306	H1+16189	0	451	21804	0	0	0
2019817_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	100	133	1261	1285	U5b1e1	0	473	28260	0	0	0
2032803_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	63	75	1145	1160	H5	0	442	31362	0	0	0
2085418_23193_0_0	35	3	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	120	158	828	840	K1b2a2	0	589	32042	0	0	0
2007793_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	54	67	1245	1263	H1b	0	546	27854	1	0	0
2056197_23193_0_0	38	1	1	0	1	0	0	0	2	2	1	0	41	0	1	0	0	0	0	0	0	0	41	0	167	208	801	817	T2f1a1	0	510	25406	0	0	0
2041537_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1156	1170	H76a	0	443	33493	0	0	0
2054098_23193_0_0	20	1	1	0	0	0	0	0	1	2	0	0	22	0	0	0	0	0	0	0	0	0	22	0	174	196	1144	1162	K1c2	0.064	419	56813	1	0	0
2073334_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	184	198	656	666	H1au	0	480	31511	0	0	0
2022920_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	74	109	1251	1261	K1a10a	0	500	31671	1	0	0
2039325_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	131	144	795	806	H1c16	0	477	30552	0	0	0
2074248_23193_0_0	37	4	0	0	0	0	0	0	3	1	0	0	41	0	3	1	0	0	0	0	0	0	41	0	250	291	668	682	K1a3a	0	484	25861	1	0	2
