s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1889415_23193_0_0	10	1	0	0	1	0	0	0	2	1	1	0	12	0	1	0	0	0	0	0	0	0	12	0	102	114	1164	1179	H2a1d	0	412	32045	0	0	0
1841475_23193_0_0	40	2	0	0	1	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	107	150	967	982	W5a1a1	0	456	30530	0	0	0
1805660_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	71	83	1237	1256	H64	0	513	35857	0	0	0
1804225_23193_0_0	15	3	0	0	0	0	0	0	1	0	0	0	18	0	0	2	0	0	0	0	0	0	18	0	110	128	986	998	H6a1a	0	505	29913	0	0	0
1893252_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	1445	1459	H1c2	0	463	27814	0	0	0
1869295_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	234	268	748	754	T2b4+152	0	510	27266	0	0	0
1839876_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	97	136	928	938	K1a4a1a+195	0	535	30849	0	0	0
1829045_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	80	94	906	919	H3s	0	493	30645	1	0	0
1852093_23193_0_0	17	1	0	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	60	78	790	799	HV4a1	0	526	37953	0	0	0
1827003_23193_0_0	28	0	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	99	127	809	817	J1c8a	0	441	30692	0	0	0
1809706_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	58	72	929	942	H1b	0	455	33247	0	0	0
1835708_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	109	122	918	930	H1aj	0	450	30136	0	0	0
1891340_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	83	114	1003	1014	J1c3g	0	539	28751	0	0	0
1893559_23193_0_0	14	3	0	0	0	0	0	0	1	2	0	0	17	0	0	2	0	0	0	0	0	0	17	0	58	75	831	836	V	0	436	28060	0	0	0
1890585_23193_0_0	13	4	0	0	0	0	0	0	1	1	0	0	17	0	0	3	0	0	0	0	0	0	17	0	133	150	578	587	H1i2a	0	475	33459	0	0	0
1852149_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	134	152	515	522	H1e1a	0	350	31262	0	0	0
1803128_23193_0_0	34	2	1	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	105	142	949	962	A2ac1	0	416	30647	0	0	0
1834053_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	108	145	905	916	T2a1b1a	0	486	32220	0	0	0
