s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2193551_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	75	109	1225	1246	U5b2c2b	0	534	41869	0	0	0
2103356_23193_0_0	53	1	0	0	0	0	0	0	2	1	0	0	54	0	1	0	0	0	0	0	0	0	54	0	78	132	1218	1235	L2a1l2a	0	492	40030	0	0	0
2118710_23193_0_0	20	1	0	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	137	158	970	980	V9a2	0	525	39326	0	0	0
2144010_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	49	80	1743	1755	J1c1b	0	532	43792	0	0	0
4065901_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	175	209	803	815	K1b2a	0	522	33407	0	0	0
4015784_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	56	63	1588	1611	H2a2b4	0	543	35381	0	0	0
4030273_23193_0_0	30	3	1	0	0	0	0	0	1	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	125	159	818	830	L3e5b	0	406	29353	0	0	0
4010763_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	121	146	1103	1111	J1c2c	0.061	522	34954	0	0	0
4063165_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	156	187	678	683	J1c3d	0	505	24849	0	0	0
4014782_23193_0_0	33	0	1	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	110	144	791	801	U7b	0	428	36526	0	0	0
4043512_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	69	83	1363	1383	H1c16	0	427	34433	1	0	0
4004841_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	214	232	698	708	H5a6a	0	525	27353	0	0	0
4053196_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	91	127	1255	1268	K1c1g	0	433	30750	0	0	0
4062779_23193_0_0	39	4	0	0	0	0	0	0	3	1	0	0	43	1	1	2	0	0	0	0	0	0	42	0	136	178	799	809	M7a1a7	0	545	29116	0	0	0
4084357_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	96	122	1093	1104	U5a1a1	0	516	35707	0	0	0
4019074_23193_0_0	12	1	1	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	55	69	1304	1329	H1ay	0	454	31241	0	0	0
4068008_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	131	171	981	993	K2b1a1a	0	426	28515	0	0	0
4014750_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	779	791	H1ay	0	399	24928	0	0	0
