s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4705376_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	106	120	919	930	H3z	0	445	29357	0	0	0
4764898_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	54	64	1081	1094	H17	0	508	26979	0	0	0
4718100_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	76	91	955	969	H5b1	0	522	29278	0	0	0
4786951_23193_0_0	30	1	0	0	0	0	0	0	2	2	0	0	31	0	1	0	0	0	0	0	0	0	31	0	110	141	896	913	U6a3d1	0	500	32357	1	0	0
4772347_23193_0_0	10	3	0	0	0	0	0	0	1	2	0	0	13	0	0	2	0	0	0	0	0	0	13	0	98	111	893	902	H3ap	0	505	27247	1	0	0
4748021_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	92	104	825	834	H24a	0	426	31219	0	0	0
4767260_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	183	221	811	822	J1b1a1	0	591	32304	0	0	0
4779387_23193_0_0	37	2	1	1	0	0	0	0	3	1	1	0	41	0	1	1	0	0	0	0	0	0	41	0	101	142	1145	1161	T1a1	0	465	28958	0	0	0
4778506_23193_0_0	34	1	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	99	135	883	895	M36d1	0	462	22273	1	0	0
4715558_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	1	1	1	0	0	0	0	0	0	41	0	146	187	831	841	W3b	0	454	35648	0	0	0
4731023_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	128	163	756	764	T2b4b	0	479	32270	0	0	0
4776330_23193_0_0	34	2	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	177	214	749	758	I5a	0	543	29891	0	0	0
4737574_23193_0_0	38	2	0	0	1	0	0	0	1	1	1	0	41	0	0	1	0	0	0	0	0	0	41	0	229	270	511	520	T2a1b1a1b	0	457	30030	0	0	0
4778245_23193_0_0	12	4	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	67	83	886	898	H1c1a	0	502	31380	0	0	0
4792441_23193_0_0	13	1	0	0	1	0	0	0	1	1	1	0	15	0	0	0	0	0	0	0	0	0	15	0	81	96	1287	1304	H3aa	0	433	22530	0	0	0
4773425_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	56	91	1412	1430	U5b2a2b	0	544	35922	0	0	0
4753026_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	68	104	1556	1583	L3e2b4	0	468	21878	0	0	0
4703543_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	1075	1090	H1a3b	0	467	29628	0	0	0
