s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1356652_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	156	186	705	715	U5a1a1c	0	442	26125	0	0	0
1321655_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	103	118	917	933	H6a1a	0	532	24061	0	0	0
1345858_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	210	237	957	965	X2e1b	0	547	30557	0	0	0
1375668_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	60	77	1151	1168	H1n1a	0	480	27940	1	0	0
1326039_23193_0_0	10	2	0	0	1	0	0	0	1	1	1	0	13	0	0	1	0	0	0	0	0	0	13	0	148	161	780	797	H2a2	0	414	22061	0	0	0
1385580_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	144	185	1097	1107	A12a	0	414	23889	0	0	0
1385422_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	110	123	783	789	H5a1	0	486	24971	0	0	0
1383017_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	106	120	914	923	H1e1a3	0	504	31866	0	0	0
1360991_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	184	198	709	716	H1ae1	0	504	21650	0	0	0
1357014_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	85	117	1084	1097	J1c2b5	0	483	22561	0	0	0
1314063_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	53	62	1206	1219	H23	0	474	30951	0	0	0
1319975_23193_0_0	33	2	1	0	1	0	0	0	1	2	1	0	37	0	0	1	0	0	0	0	0	0	37	0	119	156	945	962	T2+16189	0	393	36145	0	0	0
1378879_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	83	119	1073	1087	T2b3+151	0	540	31708	0	0	0
1390760_23193_0_0	36	4	0	0	0	0	0	0	3	2	0	0	40	0	1	2	0	0	0	0	0	0	40	0	82	122	1347	1364	J1c1b1a	0	489	28081	0	0	0
1383565_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	87	120	1013	1024	T2a1a	0	496	27156	0	0	0
1389194_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	47	60	1231	1245	H3b+16129	0	463	38163	0	0	0
1337858_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	275	304	510	518	J1c5	0	503	26232	1	0	0
1324684_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	246	281	556	565	U5a1b1a2	0	466	26688	0	0	0
