s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4063274_23193_0_0	10	1	0	0	1	0	0	0	1	1	0	0	12	0	0	0	0	1	0	0	0	0	12	0	148	160	918	933	H45b	0	473	25624	0	0	0
4003584_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	156	188	1099	1110	U5b2c2a	0	479	29394	0	0	0
4049211_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	144	161	638	647	H1a5	0	485	31631	0	0	0
4070896_23193_0_0	36	2	1	0	0	0	0	0	4	2	0	0	39	0	3	1	0	0	0	0	0	0	39	0	327	366	536	542	K1c2	0	510	19932	0	0	0
4054924_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	96	111	791	800	H1	0	509	30451	0	0	0
4071886_23193_0_0	34	2	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	194	231	1089	1118	U1a1a1	0	434	27794	0	0	0
4029894_23193_0_0	38	2	0	0	0	0	0	0	2	0	0	0	40	0	1	1	0	0	0	0	0	0	40	0	143	183	775	783	K1a2c	0	424	27354	0	0	0
4008499_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	167	204	1077	1093	I4a1	0	578	26430	0	0	0
4044029_23193_0_0	28	1	2	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	127	158	861	886	B5a1	0	528	34508	0	0	0
4068259_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	89	117	966	976	U5a1c1a	0	508	25520	0	0	0
4020148_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	39	57	1762	1779	H11a2a	0	585	34953	0	0	0
4069906_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	197	227	605	612	J1c3a1	0	547	24413	0	0	0
4061276_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	150	184	869	882	J1c3	0	491	30107	0	0	0
4028940_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	220	235	621	625	V19	0	461	28917	0	0	0
4093777_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	105	118	926	938	H5k	0	519	22812	0	0	0
4043916_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	96	106	795	806	H39	0	530	26754	0	0	0
4009013_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	117	154	693	698	K1a4a1	0	436	33420	0	0	0
4051072_23193_0_0	30	2	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	135	167	1140	1159	U4b2a	0	499	28581	0	0	0
