s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3015241_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	69	82	1191	1201	H5a1b	0	508	27124	1	0	0
3050091_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	312	326	661	669	H3w	0	505	21823	0	0	0
3035973_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	107	143	1204	1232	K1d	0	423	33188	0	0	0
3065510_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	100	115	836	846	H10a1	0	461	26402	0	0	0
3014310_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	141	160	713	720	H4a1a4a	0	618	28799	0	0	0
3081808_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	64	101	1299	1322	T2b17a	0	531	28658	0	0	0
3041891_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	140	167	754	771	U5b1h	0	498	27559	0	0	0
3020976_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	178	190	622	631	H3b+16129	0	519	29285	0	0	0
3059289_23193_0_0	78	1	1	0	0	0	0	0	2	1	0	0	80	0	1	0	0	0	0	0	0	0	80	0	31	111	1560	1584	L1b1a3	0	536	30863	0	0	0
3099777_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	46	63	1649	1673	H11a2	0	476	26300	0	0	0
3054241_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	99	131	667	675	U5b2a2a1	0	504	26469	0	0	0
3072108_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	63	66	864	876	H2a2a1	0	479	34611	0	0	0
3051551_23193_0_0	13	2	1	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	113	129	1009	1024	H5	0	439	36329	0	0	0
3008005_23193_0_0	36	1	1	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	144	182	948	958	L3d1d	0	590	30346	0	0	0
3074468_23193_0_0	41	2	0	0	0	0	0	0	3	2	0	0	43	0	2	1	0	0	0	0	0	0	43	0	178	221	897	905	N1b1b1	0	469	24831	0	0	0
3057811_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	148	163	895	909	H7d3a	0	471	24170	0	0	0
3070014_23193_0_0	37	2	1	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	122	162	1005	1018	W5a2	0	593	33781	0	0	0
3058737_23193_0_0	16	3	0	0	0	0	0	0	1	3	0	0	19	1	0	2	0	0	0	0	0	0	18	0	102	120	812	821	V15a	0	406	29700	0	0	0
