s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5744789_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	131	171	967	981	J1b1a1a	0	412	29503	0	0	0
5705573_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	152	188	1083	1097	T2b4a	0	530	30239	0	0	0
5793486_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	88	126	687	698	M40a1a	0	535	35196	0	0	0
5741952_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	132	144	773	781	H1q	0.017	503	30215	0	0	0
5756153_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	100	133	1005	1013	J1c5	0	523	30079	0	0	0
5733835_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	1	0	1	0	0	0	0	0	0	30	0	117	147	807	813	U2a1	0	523	28525	0	0	0
5702553_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	98	113	915	931	H15b	0	468	33272	0	0	0
5776798_23193_0_0	15	2	0	0	1	0	0	0	1	1	0	0	18	0	0	1	0	1	0	0	0	0	18	0	92	110	892	902	V15a	0	505	27986	0	0	0
5724328_23193_0_0	42	2	0	0	0	0	0	0	4	2	0	0	44	0	3	1	0	0	0	0	0	0	44	0	142	186	839	848	N1b1a	0	470	33540	0	0	0
5712758_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	111	144	1167	1177	J1c5f	0	487	29633	0	0	0
5760583_23193_0_0	32	3	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	153	188	688	704	U5b2b4a	0	485	35627	0	0	0
5705858_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	171	185	869	888	H1af1a	0	484	30053	0	0	0
5737089_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	68	81	1131	1147	H1g1	0	443	32022	0	0	0
5773744_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	78	108	1484	1502	U6d1a	0	561	33022	0	0	0
5787724_23193_0_0	36	1	0	0	1	0	0	0	2	1	1	0	38	0	1	0	0	0	0	0	0	0	38	0	79	117	1141	1152	T2b4b	0	446	23321	0	0	0
5764078_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	77	114	883	898	I2a2	0	452	27732	0	0	0
2127663_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	150	180	1117	1128	J1c5	0	436	28319	1	0	0
2192948_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	221	233	789	804	H1c1	0	469	29159	0	0	0
