s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1836903_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	116	149	968	978	J2b1a+16311	0	514	22949	0	0	0
1833881_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	1	1	1	0	0	0	0	0	0	34	0	134	168	813	823	U5b2b3b	0	560	33516	0	0	0
1840989_23193_0_0	31	2	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	136	170	825	836	W4a1	0	493	27509	0	0	0
1874702_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	148	181	1056	1065	J1c2b1	0	500	33784	0	0	0
1874924_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	88	119	1114	1132	U5a1b1f	0	531	30517	0	0	0
1829929_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	18	28	2374	2403	H56	0	491	32677	0	0	0
1897953_23193_0_0	30	1	0	0	0	0	0	0	2	0	0	0	31	0	2	0	0	0	0	0	0	0	31	0	81	112	825	836	U5a1a2a	0	517	27221	0	0	0
1893464_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	98	133	1469	1488	U5a1h	0	465	27192	0	0	0
1829140_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	128	164	981	994	T2a1b1a	0	473	32903	0	0	0
1897235_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	49	78	1263	1280	U5a2a1+152	0	403	30840	0	0	0
1848402_23193_0_0	44	2	0	0	0	0	0	0	1	1	0	0	46	0	0	0	0	0	0	0	0	0	46	0	71	117	1183	1209	I1a1d	0	476	29000	1	0	2
1877255_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	209	222	718	733	H1j6	0	499	28991	0	0	0
1839484_23193_0_0	22	1	1	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	93	117	1394	1408	U5a1b	0	429	26488	0	0	0
1841706_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	148	163	737	751	H1c3b	0	549	28897	0	0	0
1898786_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	69	102	1158	1173	J1c2a	0	532	26854	0	0	0
1881635_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	71	86	1175	1187	H6a1a	0	463	37458	0	0	0
1830323_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	258	290	940	962	U5b1c1a	0	375	27322	0	0	0
1800092_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	107	143	993	1009	U5b2a5	0	585	27224	0	0	0
