s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2766144_23193_0_0	32	3	1	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	116	152	774	781	K1c1b	0	505	28859	0	0	0
2779117_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	76	92	1152	1171	H5b1	0	505	36548	0	0	0
2701281_23193_0_0	36	2	1	0	1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	183	223	711	719	K1b1a1	0	471	23021	0	0	0
2752546_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	125	137	1031	1041	H83	0	438	36774	0	0	0
2758716_23193_0_0	35	1	0	0	1	0	0	0	3	1	1	0	37	0	2	0	0	0	0	0	0	0	37	0	160	197	584	587	T1a	0	518	27150	0	0	0
2701465_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	148	177	924	942	U5b3b1	0	417	36880	0	0	0
2748747_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	126	161	703	709	K1a4d	0	454	34374	0	0	0
2768460_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	178	213	801	811	J1b1a1	0	468	29716	0	0	0
2743254_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	170	181	755	763	H1c7	0	604	25541	0	0	0
2731422_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	142	156	819	827	H20b	0	488	40017	0	0	0
2788566_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	1360	1385	H13a1a2	0	600	37477	1	0	0
2716980_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	206	237	663	669	U3a1a	0	432	25105	0	0	0
2776314_23193_0_0	30	0	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	167	198	884	892	J1c1b2	0	363	27436	0	0	0
2755336_23193_0_0	40	3	1	0	0	0	0	0	2	1	0	0	44	0	1	1	0	0	0	0	0	0	44	0	256	300	819	835	I1a1e	0	410	26944	1	0	0
2722447_23193_0_0	37	2	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	86	126	1081	1086	L3e1	0	466	34888	0	0	0
2794170_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	130	141	798	807	H	0	470	30377	0	0	0
2725995_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	55	93	1327	1358	I2c	0	408	30655	0	0	0
2749382_23193_0_0	19	1	1	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	82	103	1265	1284	H4a1a1a	0	485	33277	0	0	0
