s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1459781_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	76	90	1139	1167	H1bb	0	541	36344	0	0	0
1409512_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	87	106	1074	1086	H5a1c1a	0	455	28529	1	0	2
1447828_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	110	146	1139	1150	T2b35	0	516	30053	1	0	0
1403382_23193_0_0	20	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	21	0	86	107	1073	1085	H8c	0	416	36956	0	0	0
1458208_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	79	116	1268	1283	K1a1b1a	0	524	30972	0	0	0
1423021_23193_0_0	23	2	0	0	0	0	0	0	1	1	0	0	25	1	0	1	0	0	0	0	0	0	24	0	74	98	1206	1212	U5a1b	0	420	39502	0	0	0
1439033_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	78	89	927	941	H3aj	0	481	34332	0	0	0
1412647_23193_0_0	34	1	1	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	66	102	1176	1197	W4a1	0	499	31663	0	0	0
1449406_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	113	140	1037	1050	U5a1a1i	0	462	37942	0	0	0
1441529_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	76	92	1195	1211	V2c	0	389	26636	0	0	0
1402651_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	109	143	897	909	J1c	0	487	28317	0	0	0
1476996_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	119	130	990	1003	H24a	0	473	37085	0	0	0
3730896_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	146	161	768	778	H3b	0	467	23571	0	0	0
3746372_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	86	124	1228	1243	J1b1a1e	0	541	28864	0	0	0
3723653_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	130	161	737	750	U4a	0	498	27526	0	0	0
3736826_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	156	166	513	518	H2b	0	480	32593	1	0	0
3704286_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	1174	1187	HV9	0	456	32509	0	0	0
3735834_23193_0_0	41	2	0	0	0	0	0	0	2	2	0	0	43	0	0	0	0	0	0	0	0	0	43	0	159	202	778	792	I1a1c	0	596	25884	0	0	0
