s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1311919_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	102	136	1117	1131	W1	0	464	25675	0	0	0
1305485_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	88	121	900	914	J1c3	0	394	31330	0	0	0
1337595_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	106	122	931	947	H1a3b	0	441	30230	0	0	0
1322381_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	101	133	1137	1156	X2b7	0	540	31691	0	0	0
1306133_23193_0_0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	146	150	900	913	H2a2a1c	0	501	34351	0	0	0
1383824_23193_0_0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	124	128	799	804	H2a2a1c	0	430	25202	0	0	0
1310894_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	90	128	1540	1554	T2b5	0	496	32189	0	0	0
1369212_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	155	186	1139	1164	L3e2b1	0	733	30156	0	0	0
1386399_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	93	125	879	888	K1a+195	0	515	30361	1	0	0
1320609_23193_0_0	15	1	0	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	529	545	600	609	H1a1a1	0	495	32085	0	0	0
1382866_23193_0_0	37	1	1	0	2	0	0	0	1	2	0	0	41	0	0	0	0	0	0	0	0	0	41	0	120	161	971	983	T2b33	0	455	24371	0	0	0
1311679_23193_0_0	37	1	0	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	83	121	1178	1192	J1c1b1a	0	464	28088	0	0	0
1252468_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	98	109	1088	1097	H1bm	0	556	42346	0	0	0
1286335_23193_0_0	26	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	76	103	1031	1047	U5b1+16189+@16192	0	450	38420	0	0	0
1247650_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	41	50	1306	1323	H5d	0	485	44094	0	0	0
1297628_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	78	111	917	926	T2e	0	494	40030	0	0	0
1225637_23193_0_0	18	1	0	0	0	0	0	0	2	0	0	0	19	0	2	0	0	0	0	0	0	0	19	0	60	79	1113	1130	H1c3	0	418	37551	0	0	0
1231200_23193_0_0	22	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	22	0	70	92	1504	1522	R9c1b2	0	552	49554	0	0	0
