s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1453457_23193_0_0	28	1	0	0	0	0	0	0	2	2	0	0	29	0	1	0	0	0	0	0	0	0	29	0	176	205	1065	1079	R30b2	0	546	33018	0	0	0
1477501_23193_0_0	37	1	0	2	0	0	0	0	3	1	2	0	40	0	1	0	0	0	0	0	0	0	40	0	152	192	830	838	T1a1	0	467	27016	1	0	2
1477259_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	120	132	844	853	H3b2	0	433	25261	0	0	0
1490136_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	124	156	780	790	K2a	0	431	30898	0	0	0
1494329_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1483	1504	T2b	0	561	33214	1	0	2
1480193_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	100	127	933	949	U5a1b+16362	0	461	26461	0	0	0
1401530_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	127	161	1003	1019	T2b4a	0	508	26952	0	0	0
1459828_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	161	203	1047	1061	K1a4a1a2b	0	561	28376	0	0	0
1422799_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	173	210	734	750	T2+16189	0	437	26046	0	0	0
1425742_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	93	104	740	749	H1ag1	0	470	30741	0	0	0
1483401_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	75	85	1272	1286	H62	0	464	24020	0	0	0
1485042_23193_0_0	30	1	0	0	0	0	0	0	2	0	0	0	31	0	2	0	0	0	0	0	0	0	31	0	99	130	1170	1188	X2g	0	526	32279	0	0	0
1434819_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	939	949	H64	0	610	30575	1	0	2
1457245_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	69	85	1526	1550	H6a1a	0	476	27516	0	0	0
1406117_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	133	146	925	936	H1g1	0	500	37477	0	0	0
1499372_23193_0_0	32	0	2	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	285	319	631	636	U3b2b	0	505	28240	0	0	0
1410459_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	184	198	706	717	H1bv1	0	393	22433	0	0	0
1470086_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	120	138	1096	1111	H6a1a3a	0	556	30596	0	0	0
