s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5672313_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	852	863	U5a1h	0	505	29549	0	0	0
5657360_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	121	151	973	981	J1c3e2	0	467	26062	0	0	0
5617686_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	99	131	823	833	J1c5b	0	448	25049	0	0	0
5638616_23193_0_0	37	1	1	0	0	0	0	0	2	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	144	183	858	871	A12a	0	450	32293	1	0	0
5608450_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	481	493	599	607	H3ar	0	537	28360	0	0	0
5646582_23193_0_0	33	1	0	0	0	0	0	0	2	0	0	0	34	0	2	0	0	0	0	0	0	0	34	0	249	283	852	858	W1	0	507	38426	0	0	0
5660332_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	244	275	683	694	X2b8	0	416	25426	0	0	0
5672633_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	126	138	1127	1141	H1ai1	0	505	27129	0	0	0
5634857_23193_0_0	34	2	0	0	0	0	0	0	3	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	91	127	1208	1219	K1a	0	587	28040	0	0	0
5639681_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	139	169	837	848	U5a1a1b	0	410	27030	0	0	0
5695548_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	120	127	711	721	H2a1	0	457	25912	0	0	0
5681421_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	89	104	1088	1102	H1b1+16362	0	503	34967	1	0	2
5604168_23193_0_0	14	2	0	0	0	0	0	0	2	1	0	0	16	1	1	1	0	0	0	0	0	0	15	0	130	145	885	891	H1c3	0	480	33863	1	0	0
5609043_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	105	141	1364	1381	J2b1b1	0	405	31285	0	0	0
5698169_23193_0_0	18	1	1	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	78	98	1072	1092	H4a1a+195	0	511	26413	0	0	0
5628554_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	82	113	1097	1113	J1c2b5	0	410	35806	0	0	0
5691667_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	122	151	789	794	U5b1c2	0	449	22086	0	0	0
5685490_23193_0_0	76	3	2	0	0	0	0	0	1	0	0	0	81	0	0	1	0	0	0	0	0	0	81	0	124	205	1007	1021	L5a1a	0	515	26272	0	0	0
