s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1490657_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	112	149	1028	1037	J2b1g	0	437	39768	0	0	0
1418288_23193_0_0	16	3	0	0	0	0	0	0	4	1	0	0	19	1	2	1	0	0	0	0	0	0	18	0	73	91	1026	1040	H11a4	0	467	40779	0	0	0
1498678_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	78	89	981	990	H7f	0	484	37838	0	0	0
1481900_23193_0_0	56	2	1	0	0	0	0	0	2	2	0	0	59	0	1	1	0	0	0	0	0	0	59	0	93	152	1091	1103	L2a1c3a	0	449	35633	0	0	0
1497100_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	69	101	1185	1204	J1c3	0	464	46388	0	0	0
1457588_23193_0_0	9	1	0	0	1	0	0	0	1	1	1	0	11	0	0	0	0	0	0	0	0	0	11	0	102	113	896	912	H2a1	0	560	41564	0	0	0
1454747_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	38	56	1798	1819	H4a1a1a	0	528	43669	0	0	0
1421627_23193_0_0	33	3	0	0	0	0	0	0	3	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	100	136	926	940	K1a26	0	574	39125	0	0	0
1471679_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	158	170	824	837	H1+16239	0	364	29867	0	0	0
1474112_23193_0_0	38	1	0	0	0	0	0	0	2	0	0	0	39	0	2	0	0	0	0	0	0	0	39	0	136	175	1079	1099	T2e1a1b	0	493	29851	1	0	0
1452503_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	162	194	684	694	U5b2a2b	0	507	24509	0	0	0
1484102_23193_0_0	10	1	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	98	109	1042	1060	H2a1e1	0	394	30033	0	0	0
1492854_23193_0_0	21	1	1	0	0	0	0	0	3	0	0	0	23	0	3	0	0	0	0	0	0	0	23	0	153	176	821	834	H4a	0	453	29864	0	0	0
1436236_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	93	130	881	896	T1a1	0	524	23564	0	0	0
1477008_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	55	85	1256	1282	X2c1	0	500	26707	0	0	0
1494939_23193_0_0	22	2	0	0	0	0	0	0	1	2	0	0	24	0	0	0	0	0	0	0	0	0	24	0	141	165	1118	1131	R0a3a	0	368	24390	0	0	0
1471544_23193_0_0	9	2	0	0	0	0	0	0	2	2	0	0	11	0	1	1	0	0	0	0	0	0	11	0	152	163	568	573	H2a2b1a1	0	543	25461	0	0	0
1488198_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	137	150	971	988	H1a1	0	544	30024	0	0	0
