s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5452735_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	69	105	1806	1836	L3e2b+152	0	505	33114	0	0	0
5470129_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	109	146	1169	1187	J2a1a1	0	505	25301	0	0	0
5427034_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	70	105	1218	1238	I2c	0	398	35733	0	0	0
5480995_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	90	104	956	968	H+16129	0	465	28544	0	0	0
5425077_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	59	76	896	919	H1b1+16362	0	442	30615	0	0	0
5428409_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	144	176	998	1013	U5a1a2b1	0	525	21740	0	0	0
5427162_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	108	144	1108	1121	T1a1	0	455	27781	0	0	0
5441403_23193_0_0	42	2	1	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	189	234	898	911	J2a2d	0	583	30883	0	0	0
5473431_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	127	145	733	745	H14a	0	536	29956	0	0	0
5424794_23193_0_0	17	2	1	0	0	0	0	0	1	0	0	0	20	0	0	1	0	0	0	0	0	0	20	0	172	192	876	889	H6a1a3a	0	442	23580	0	0	0
5416732_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	76	109	1408	1427	U5a1b1f	0	439	27684	0	0	0
5492723_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	224	242	884	894	H3b1b1	0	544	22965	1	0	2
5401759_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	103	147	1141	1162	I1a1d	0	480	27950	0	0	0
5491441_23193_0_0	43	1	0	0	0	0	0	0	2	1	0	0	44	0	1	0	0	0	0	0	0	0	44	0	105	149	1113	1130	M7b1a1+(16192)	0	459	32982	0	0	0
5473025_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	62	77	989	995	H3b1b	0	510	30824	0	0	0
5484389_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	59	72	1379	1390	H1c	0	442	29178	0	0	0
5468638_23193_0_0	27	1	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	93	121	851	858	U5b1+16189+@16192	0	517	25232	0	0	0
5430891_23193_0_0	2	1	0	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	3	0	119	122	895	908	H2a2a1	0	502	31398	0	0	0
