s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1937191_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	48	84	1662	1675	K1a1b1a	0	566	26013	0	0	0
1932466_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	118	128	1064	1082	H1	0	478	27582	0	0	0
1969186_23193_0_0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	109	860	872	H2a2a1	0	501	26331	0	0	0
1959619_23193_0_0	24	2	1	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	117	144	781	793	U5a1b	0	454	40697	0	0	0
1956085_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	271	302	939	946	U5b2b2	0	421	25380	0	0	0
1925502_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	174	187	1144	1152	HV22	0	463	29696	0	0	0
1925527_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	101	135	1068	1092	I2	0	430	30018	0	0	0
1988083_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	71	107	1003	1017	X2b6	0	575	41844	0	0	0
1973432_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	128	144	912	929	H4a1a1	0	404	36522	0	0	0
1987174_23193_0_0	35	0	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	124	160	950	960	K2b1a1a	0	536	24386	0	0	0
1967676_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	319	347	589	596	U5b3b1	0	418	22892	0	0	0
1919060_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	85	102	953	965	H28a	0	410	27546	0	0	0
1922423_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	175	192	515	522	HV0+195	0	372	29508	0	0	0
1900127_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	151	164	598	604	H7d1	0	529	30723	0	0	0
1952338_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	139	153	1192	1205	H10e1a	0	502	24621	0	0	0
1971095_23193_0_0	15	2	0	0	0	0	0	0	2	2	0	0	17	0	1	1	0	0	0	0	0	0	17	0	160	177	602	610	H5a3a	0	529	26050	0	0	0
1928394_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	140	170	1010	1030	U5b2a2b1	0	430	27969	0	0	0
1983117_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	100	139	1018	1029	J1b1a1a	0	381	37999	0	0	0
