s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5751723_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	98	131	1044	1060	J1c1a	0	435	44676	0	0	0
5740460_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	94	124	1018	1032	J1c1g1	0	484	27429	0	0	0
5794298_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	82	101	1340	1361	HV0e	0	467	27392	0	0	0
5757227_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	100	135	1092	1108	T2b13	0	460	32764	0	0	0
5785012_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	47	59	1151	1164	H3	0	556	38658	0	0	0
5768244_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	104	124	881	893	H5a1g1a	0	513	29692	0	0	0
5731330_23193_0_0	1	2	0	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	0	3	0	138	141	1009	1020	H2a2a1	0	424	29928	0	0	0
5704675_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	228	243	544	549	HV16	0	424	32075	0	0	0
5705584_23193_0_0	40	2	0	0	1	0	0	0	2	2	0	0	43	0	1	1	0	0	0	0	0	0	43	0	241	284	617	623	W5a1a1	0	488	27474	0	0	0
5704495_23193_0_0	39	1	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	200	240	1068	1081	K2b1b	0	557	27324	0	0	0
5782522_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	37	54	1888	1915	H1j	0	448	27121	0	0	0
5777893_23193_0_0	35	1	0	0	1	0	0	0	2	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	135	172	855	864	T2a1a2	0	553	39478	0	0	0
5723573_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	59	76	1767	1789	H3b1b1	0	497	39119	0	0	0
5709107_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	139	150	714	723	H1+16239	0	477	26157	0	0	0
5716617_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	86	100	823	834	H1	0	599	27284	0	0	0
5729811_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	70	104	1225	1245	U4a1b1	0	536	29263	0	0	0
5760223_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	82	117	1054	1072	T2b	0	371	26881	0	0	0
5774955_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	62	100	1091	1105	K1a4a1a2a	0	553	40631	0	0	0
