s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2758818_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	187	206	798	804	H4a1a2a	0.039	543	35806	0	0	0
2771231_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	61	99	1215	1233	T2c1+146	0	374	28889	0	0	0
2736905_23193_0_0	42	2	0	0	0	0	0	0	2	1	0	0	44	0	1	1	0	0	0	0	0	0	44	0	220	264	598	608	M7b1a1	0	487	29026	0	0	0
2711232_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	69	101	1582	1602	J1c1d	0	409	36251	0	0	0
2769537_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	32	66	1693	1718	U3b1	0	495	32958	0	0	0
2775559_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	114	125	899	905	H10e	0	494	30526	0	0	0
2789155_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	300	317	662	669	H6a1b3	0	460	21960	0	0	0
2785449_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	49	65	1481	1504	H6a1	0	584	37339	0	0	0
2733497_23193_0_0	14	1	0	0	0	0	0	0	3	1	0	0	15	0	2	0	0	0	0	0	0	0	15	0	342	357	757	765	H2	0	491	24500	0	0	0
2730264_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	32	66	1596	1625	U5a1h	0	477	27072	0	0	0
2754176_23193_0_0	32	2	1	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	101	136	1032	1046	J1c5b	0	531	42420	0	0	0
2736281_23193_0_0	36	3	0	0	0	0	0	0	2	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	147	186	933	944	K1a3a1b	0	554	31638	0	0	0
2722842_23193_0_0	39	2	0	0	0	0	0	0	1	0	0	0	41	1	0	1	0	0	0	0	0	0	40	0	84	124	727	737	T2a1a	0	491	30811	0	0	0
2741329_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	116	126	943	954	H59a	0	412	31642	1	0	0
2734225_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	112	129	768	775	HV0+195	0	397	26391	0	0	0
2786611_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	71	103	1221	1231	U5b2b1a1	0	513	29099	0	0	0
2763571_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	49	61	1250	1267	H1au1a	0	484	34204	0	0	0
2736447_23193_0_0	19	0	1	0	0	0	0	0	3	1	0	0	20	0	2	0	0	0	0	0	0	0	20	0	226	246	455	461	H4a1a4b	0	543	30453	1	0	0
