s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1854748_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	151	164	905	918	H11a	0.023	731	39020	0	0	0
1828452_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	106	142	759	775	T2b	0	439	37960	0	0	0
1889844_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	108	124	920	931	HV0+195	0	491	37810	1	0	0
1869847_23193_0_0	38	1	0	0	1	0	0	0	1	1	1	0	40	0	0	0	0	0	0	0	0	0	40	0	69	109	1168	1187	M52a	0	466	35587	0	0	0
1803865_23193_0_0	12	4	0	0	0	0	0	0	1	2	0	0	16	0	0	3	0	0	0	0	0	0	16	0	110	126	747	753	HV+16311	0	586	37565	0	0	0
1802083_23193_0_0	17	1	0	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	98	116	969	988	H13a1a1a	0	384	34972	0	0	0
1889105_23193_0_0	37	1	0	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	50	89	1516	1531	T1a1	0	497	39943	0	0	0
1831594_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	47	65	1277	1291	H4a1	0	455	37235	0	0	0
1835428_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	108	139	818	835	J1c1a	0	385	35097	0	0	0
1877752_23193_0_0	32	1	0	0	0	0	0	0	4	1	0	0	33	0	3	0	0	0	0	0	0	0	33	0	54	87	1320	1332	U5b2a2b	0	485	37100	0	0	0
1863757_23193_0_0	35	2	0	0	1	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	120	158	869	879	W1+119	0	459	35236	0	0	0
1882563_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	1018	1031	H1i2a	0	443	35073	0	0	0
1818170_23193_0_0	36	1	0	1	0	0	0	0	2	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	127	165	848	858	I2	0	509	39089	0	0	0
1893774_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	112	147	918	937	U5b2b3a	0	443	31196	0	0	0
1846807_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	1042	1055	H3g3	0	448	32691	0	0	0
1848754_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	101	113	807	818	H	0	425	35619	0	0	0
1826475_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	81	118	1142	1159	M30+16234	0	531	36099	0	0	0
1809627_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	95	110	935	950	H6a1a	0	590	33014	0	0	0
