s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1998625_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	127	161	925	953	U5b1e	0	590	21829	0	0	0
1912928_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	80	113	1154	1166	J1c1b2a	0	405	26515	0	0	0
1951763_23193_0_0	16	3	0	0	0	0	0	0	1	0	0	0	19	0	0	2	0	0	0	0	0	0	19	0	113	132	1036	1048	V3a1	0	481	29244	0	0	0
1962282_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	124	159	914	925	T1a1+@152	0	460	41322	0	0	0
1904294_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	112	128	636	646	H1n1a	0	536	32120	0	0	0
1987534_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	138	176	790	799	T2c1d1a	0	443	31834	0	0	0
1922440_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	249	262	850	858	H1e2	0	478	27626	0	0	0
1904491_23193_0_0	34	3	0	0	1	0	0	0	2	1	1	0	38	0	1	2	0	0	0	0	0	0	38	0	247	285	787	798	T2b2b	0	422	34938	0	0	0
2779841_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	88	127	1380	1409	N1a1a1a	0	460	37275	0	0	0
2784736_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	226	258	565	571	J1c1a	0	426	21843	0	0	0
2790262_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	100	132	1165	1172	U5a1a1d1	0	517	26120	0	0	0
2780702_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	174	204	676	684	U5a1a1d	0	483	21746	0	0	0
2741562_23193_0_0	34	3	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	161	198	681	688	K1a+195	0	483	22427	1	0	2
2755154_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	202	239	844	857	K1a4a1c	0	499	27327	0	0	0
2708424_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	100	140	952	960	N1b1b	0	516	25922	0	0	0
2774624_23193_0_0	15	2	0	0	1	0	0	0	1	1	1	0	18	0	0	1	0	0	0	0	0	0	18	0	113	131	787	798	H1g1	0	431	27642	0	0	0
2739630_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	1173	1207	T2+16189	0	496	36215	0	0	0
2702944_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	108	141	955	971	U5a2d1a	0	450	24780	0	0	0
