s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4051430_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	793	803	H1bp	0	505	37427	0	0	0
4031119_23193_0_0	16	2	0	1	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	165	184	632	639	H27a	0	489	26752	0	0	0
4037743_23193_0_0	7	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	44	52	1314	1328	H2a1	0	566	24869	0	0	0
4014088_23193_0_0	17	1	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	147	165	975	989	H11a2a1	0	499	31124	0	0	0
4006489_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	127	141	772	780	H3+152	0	539	22665	0	0	0
4063899_23193_0_0	46	3	2	0	0	0	0	0	1	1	0	0	51	0	0	1	0	0	0	0	0	0	51	0	128	179	928	960	L1c3a1b	0.059	520	28691	0	0	0
4063504_23193_0_0	38	2	0	0	0	0	0	0	1	0	0	0	40	0	0	1	0	0	0	0	0	0	40	0	83	123	1249	1265	U2b2	0	555	28655	0	0	0
4038364_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	123	136	692	705	H1i	0	484	29789	0	0	0
4042409_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	48	77	1348	1369	J1c5	0	416	29398	0	0	0
4085789_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	142	176	624	631	W1	0	535	24945	0	0	0
4040362_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	116	154	862	874	I2	0	489	22858	0	0	0
4093715_23193_0_0	13	2	0	2	0	0	0	0	2	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	179	196	662	679	H1bf	0	373	31569	0	0	0
4058894_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	47	83	1700	1724	T2k	0	493	28460	0	0	0
4094979_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	250	283	700	703	T2b	0	512	35611	0	0	0
4009603_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	126	158	957	969	U5b1d1c	0	503	26141	0	0	0
4003318_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	419	433	667	677	H45b	0	549	23552	0	0	0
4096211_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	68	112	1390	1422	U2e1f	0	541	32013	0	0	0
4002804_23193_0_0	35	1	1	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	123	160	1129	1143	U4b1a3a	0	512	30740	0	0	0
