s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1819831_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	57	69	1135	1148	H3t	0	526	25651	0	0	0
1860913_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	161	197	805	809	W1h	0	575	29139	0	0	0
1830170_23193_0_0	31	1	2	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	44	78	1503	1518	F1c1a2	0	429	31751	0	0	0
1816274_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	1	2	0	0	0	0	0	0	37	0	222	259	589	596	X2i+@225	0	400	27958	0	0	0
1800136_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	96	130	1105	1120	K1a9	0	447	32115	0	0	0
1897067_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	145	186	725	737	N1a1a1a2	0	483	34552	0	0	0
1824189_23193_0_0	5	1	0	0	1	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	7	0	60	67	1816	1840	H2a2b	0	482	37191	0	0	0
1823291_23193_0_0	14	1	0	0	0	0	0	0	2	2	0	0	15	0	1	0	0	0	0	0	0	0	15	0	105	120	887	898	V	0	404	27928	0	0	0
1870613_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	171	203	987	997	J1c1b2	0	450	29827	1	0	0
1825381_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	141	179	513	521	T2b13	0	443	22753	0	0	0
1895094_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	91	105	1020	1032	H3	0	511	38342	0	0	0
1832820_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	251	266	799	812	H31a	0	535	20775	0	0	0
1855242_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	52	65	1474	1500	H24a2	0	522	34561	0	0	0
1893891_23193_0_0	33	2	0	0	1	0	0	0	1	2	1	0	36	0	0	1	0	0	0	0	0	0	36	0	164	200	634	639	T2b30	0	497	29087	0	0	0
1831349_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	1	0	1	0	0	0	0	0	0	28	0	227	255	614	623	U5a2a1	0	425	19492	0	0	0
1896376_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	161	176	998	1018	H1a1	0	485	25605	0	0	0
1884128_23193_0_0	28	1	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	66	95	1084	1106	U5b1+16189+@16192	0	411	29369	0	0	0
1898227_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	87	119	966	979	K2a	0	388	26892	0	0	0
