s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1486763_23193_0_0	24	3	0	0	0	0	0	0	1	2	0	0	27	0	0	2	0	0	0	0	0	0	27	0	190	217	619	627	U5a2c4	0	411	28598	0	0	0
1482001_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	55	66	1152	1171	H10e	0	462	29474	0	0	0
1439981_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	87	122	1086	1103	J1c2b5	0	422	27225	0	0	0
1466031_23193_0_0	26	2	0	0	0	0	0	0	2	2	0	0	28	0	1	1	0	0	0	0	0	0	28	0	112	140	892	907	U5a2a	0	514	29761	0	0	0
1456111_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	88	99	929	934	H3h7	0	418	24747	0	0	0
1457872_23193_0_0	37	1	0	0	1	0	0	0	4	1	1	0	39	0	3	0	0	0	0	0	0	0	39	0	200	239	695	703	T2b24	0	479	26297	1	0	0
1404014_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	123	160	1052	1064	K1a1b1a	0	526	30639	0	0	0
1407998_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	100	111	1047	1063	H+195	0	445	31982	0	0	0
1465864_23193_0_0	34	1	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	119	154	958	972	T2b	0	568	33175	0	0	0
1415387_23193_0_0	20	2	0	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	90	112	1222	1241	V1a1	0	359	33021	0	0	0
1401767_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	107	124	803	813	V2	0	478	30363	0	0	0
1425130_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	80	115	1331	1349	D4j11	0	496	32154	0	0	0
1433098_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	151	179	981	996	U5a2b4	0	594	27661	0	0	0
1411437_23193_0_0	3	1	0	0	0	0	0	0	1	2	0	0	4	0	0	0	0	0	0	0	0	0	4	0	40	44	1345	1357	H2a2a1d	0	469	32383	1	0	2
1418125_23193_0_0	39	2	0	0	0	0	0	0	3	1	0	0	41	0	2	1	0	0	0	0	0	0	41	0	155	196	637	642	J1b1a1a	0	483	28828	0	0	0
1478652_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	160	174	765	775	H1a1	0	568	32614	0	0	0
1412546_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	176	191	743	749	H1a1	0	560	32747	0	0	0
1463838_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	81	111	1170	1181	X2b+226	0	448	32166	0	0	0
