s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3620545_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	114	145	957	969	U5a1a1	0	398	29970	0	0	0
3650429_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	108	143	818	824	T1a1	0	515	25521	0	0	0
3647406_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	71	100	1043	1059	U4a	0	472	23942	0	0	0
3686986_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	121	134	781	791	H1c16	0	489	32819	0	0	0
3625689_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	0	1	2	0	0	0	0	0	0	33	0	145	178	738	752	X2c1b	0	545	33591	0	0	0
3625402_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	84	119	1079	1091	K1a10a	0	507	35280	0	0	0
3685992_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	110	151	1021	1045	U2e1f1	0	444	33070	0	0	0
3613459_23193_0_0	38	1	0	0	0	0	0	0	4	1	0	0	39	0	3	0	0	0	0	0	0	0	39	0	138	177	702	705	T1a4	0	512	29267	0	0	0
3666896_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	151	187	657	662	T2b11	0	534	31559	0	0	0
3609642_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	1011	1027	HV0b	0	517	32063	0	0	0
3654399_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	62	96	1458	1485	U4a1a	0	479	29818	0	0	0
3640801_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	164	198	663	672	T2b4+152	0	470	25975	0	0	0
3610984_23193_0_0	33	1	1	0	0	0	0	0	2	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	139	174	885	898	K1c1	0	508	31494	0	0	0
3672732_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	105	146	1194	1213	T2c1a	0	528	32858	0	0	0
3630771_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	97	133	1308	1327	T2b4a	0	601	33557	0	0	0
3623064_23193_0_0	39	3	0	0	1	0	0	0	2	2	1	0	43	0	1	2	0	0	0	0	0	0	43	0	166	209	835	846	T2b21a	0	445	27252	1	0	0
3629802_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	136	150	652	662	H1c3	0	535	29427	0	0	0
3674774_23193_0_0	38	1	0	0	0	0	0	0	3	2	0	0	39	0	2	0	0	0	0	0	0	0	39	0	172	211	704	710	J1b1a1	0	420	34457	0	0	0
