s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2928219_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	97	108	814	821	H23	0	428	26346	0	0	0
2959811_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	219	233	538	542	H31a	0	456	27019	0	0	0
2934081_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	116	131	996	1005	H5b1	0	435	27533	0	0	0
2928263_23193_0_0	22	2	1	0	0	0	0	0	2	1	0	0	25	0	1	1	0	0	0	0	0	0	25	0	170	195	621	627	H4a1a1a1a1	0	452	30412	0	0	0
2984055_23193_0_0	12	1	1	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	87	101	1046	1056	H3	0	499	31966	0	0	0
2939608_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	70	109	1035	1054	J1b1a1	0	462	27814	0	0	0
2940693_23193_0_0	14	3	0	0	0	0	0	0	1	2	0	0	17	1	0	2	0	0	0	0	0	0	16	0	80	96	936	938	HV4a1a4	0	466	24919	0	0	0
2997978_23193_0_0	32	2	1	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	116	151	867	874	M30	0	430	29854	0	0	0
2973777_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	79	119	1070	1074	M36b	0	421	27578	0	0	0
2933051_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	53	88	1058	1071	I2	0	449	31117	0	0	0
2991714_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	174	209	677	683	T2b4a1	0	473	25160	1	0	0
2935515_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	993	1005	H27	0	489	30717	0	0	0
2949025_23193_0_0	17	1	1	0	0	0	0	0	2	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	101	120	1110	1125	H4a1	0	460	25516	0	0	0
2972488_23193_0_0	41	1	0	0	1	0	0	0	4	2	1	0	43	0	3	0	0	0	0	0	0	0	43	0	159	202	876	886	T2b33	0	428	21387	0	0	0
2973561_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	118	136	804	812	V5	0	498	27261	0	0	0
2981375_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	114	142	1104	1123	U6a1a1	0	521	29626	0	0	0
2917584_23193_0_0	12	1	0	0	0	0	1	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	176	190	481	485	H1a	0	442	22182	0	0	0
2903504_23193_0_0	38	3	1	0	0	0	0	0	2	1	0	0	42	1	0	1	0	0	0	0	0	0	41	0	98	139	793	802	T2f1a1	0	461	26080	0	0	0
