s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4006901_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	173	202	814	828	J1c4	0	513	28428	1	0	0
4044616_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	64	98	1172	1188	X2b+226	0	428	20262	0	0	0
4053655_23193_0_0	23	2	1	0	0	0	0	0	2	1	0	0	26	0	2	1	0	0	0	0	0	0	26	0	95	121	1516	1536	H4a1a1a1a1	0	442	25977	0	0	0
4066047_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	211	223	1096	1113	H3ag	0	456	36649	0	0	0
4017246_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	150	168	490	496	H6a1b2	0	526	26322	0	0	0
4088314_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	173	204	968	983	U5b2a2b1	0	440	34058	0	0	0
4098959_23193_0_0	35	3	0	0	0	0	0	0	4	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	216	254	722	732	U4c1	0	507	27302	0	0	0
4005650_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	79	96	1399	1409	H6a1b4	0	426	28604	0	0	0
4072184_23193_0_0	35	2	0	0	0	0	0	0	3	2	0	0	37	0	2	1	0	0	0	0	0	0	37	0	175	212	695	698	U4c1	0	400	28059	0	0	0
4076889_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	157	191	810	816	J1c7a	0	468	23506	0	0	0
4086985_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	121	135	991	1009	H1c1+16093	0.016	500	30105	0	0	0
4001166_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	77	107	1283	1298	J1c4	0	428	31384	1	0	0
4016546_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	73	86	1055	1069	H3m	0	446	24196	0	0	0
4072017_23193_0_0	38	2	1	0	0	0	0	0	3	1	0	0	41	0	2	1	0	0	0	0	0	0	41	0	94	135	1274	1296	K1c2	0	434	27259	0	0	0
4071740_23193_0_0	34	2	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	148	184	703	717	I3a	0	498	29990	1	0	0
4069573_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	86	100	916	927	H1b	0	475	27062	0	0	0
4056764_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	94	109	952	967	H7d3a	0	436	31392	0	0	0
4091503_23193_0_0	43	2	0	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	164	209	656	669	I1a1d	0	443	28636	0	0	0
