s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1580464_23193_0_0	34	3	0	0	0	0	0	0	1	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	145	181	933	948	I3a	0	530	23171	0	0	0
1504255_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	155	166	703	710	H1aj	0	442	28885	0	0	0
1537916_23193_0_0	35	2	0	0	1	0	0	0	1	1	1	0	38	1	0	1	0	0	0	0	0	0	37	0	149	186	796	805	T2b	0	487	28326	0	0	0
1562198_23193_0_0	0	2	0	0	0	0	0	0	1	2	0	0	2	0	0	1	0	0	0	0	0	0	2	0	95	97	814	824	N1a1'2	0	451	24580	0	0	0
1550325_23193_0_0	33	2	0	0	0	0	0	0	3	1	0	0	35	1	2	1	0	0	0	0	0	0	34	0	164	198	861	876	U5b2b4a	0	449	30371	0	0	0
1529887_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	214	246	920	931	J1c2b5	0	382	28252	0	0	0
1506559_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	51	89	2003	2033	T2c1d1a	0	480	35774	0	0	0
1594928_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	146	181	634	644	T2b	0	429	37422	0	0	0
1513029_23193_0_0	51	1	0	0	0	0	0	0	4	1	0	0	52	0	3	0	0	0	0	0	0	0	52	0	66	118	1446	1465	Q1d	0	502	25421	1	0	0
1505327_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	62	78	1086	1099	HV0a	0	428	33955	0	0	0
1555255_23193_0_0	40	1	0	0	0	0	0	0	2	2	0	0	41	0	1	0	0	0	0	0	0	0	41	0	148	189	864	875	K1a4a1a2b	0	421	24509	0	0	0
1585354_23193_0_0	31	4	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	74	109	911	923	X2b+226	0	496	34726	0	0	0
5756164_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	74	105	1180	1193	U5a1d1	0	493	31724	0	0	0
5784442_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	110	121	1024	1037	H1+16189	0	431	25816	0	0	0
5780488_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	968	980	H1a1	0	489	26038	0	0	0
5758373_23193_0_0	21	1	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	22	0	92	114	824	837	V9a2	0	466	21214	1	0	2
5746258_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	287	301	524	532	HV14	0	406	23769	0	0	0
5714044_23193_0_0	47	1	0	0	0	0	0	0	1	1	0	0	48	0	0	0	0	0	0	0	0	0	48	0	141	189	1023	1037	M2a'b	0	514	29596	0	0	0
