s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5666734_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	89	98	860	872	H1r	0	435	34420	0	0	0
5679889_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	102	137	929	944	X2b5	0	467	35354	0	0	0
5646406_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	88	103	1179	1192	HV0+195	0	501	27803	0	0	0
5666035_23193_0_0	26	2	1	0	0	0	0	0	1	2	0	0	29	0	0	1	0	0	0	0	0	0	29	0	143	172	894	907	U5a2d	0	442	27396	0	0	0
5624695_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	66	99	905	915	T2e1	0	523	33433	0	0	0
5669383_23193_0_0	37	3	0	0	0	0	0	0	2	2	0	0	40	0	1	1	0	0	0	0	0	0	40	0	170	210	821	832	K1b2b	0	429	26888	0	0	0
5619820_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	267	287	1242	1260	H6a1b3a	0	475	30842	0	0	0
5679210_23193_0_0	34	1	0	1	0	0	0	0	2	0	1	0	36	0	1	0	0	0	0	0	0	0	36	0	49	85	1362	1380	T1a1	0	434	35224	0	0	0
5662276_23193_0_0	43	2	0	0	0	0	0	0	1	1	0	0	45	0	0	0	0	0	0	0	0	0	45	0	91	136	975	992	I1a1d	0	505	32977	0	0	0
5652701_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	93	123	1293	1311	J1c2	0	414	26577	0	0	0
5653435_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	106	115	817	824	H2b	0	484	31661	0	0	0
5624070_23193_0_0	37	1	0	0	1	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	102	141	744	758	W3a1c	0	459	32599	0	0	0
5659692_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	54	71	1406	1436	H41a	0	468	32850	0	0	0
5605143_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	121	134	551	557	H1c2	0	533	32756	0	0	0
5615052_23193_0_0	31	2	0	0	0	0	0	0	3	1	0	0	33	0	2	1	0	0	0	0	0	0	33	0	128	161	727	735	J1c3b1	0	441	26533	0	0	0
5637415_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	105	117	768	777	H1j	0	395	35655	0	0	0
5698356_23193_0_0	34	0	1	0	1	0	0	0	0	0	1	0	36	0	0	0	0	0	0	0	0	0	36	0	121	157	778	784	T2e	0	475	33569	0	0	0
5653332_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	986	996	H102	0	558	30106	1	0	2
