s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5779619_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	90	100	1068	1079	H16b	0	556	44760	0	0	0
5747059_23193_0_0	18	2	1	0	0	0	0	0	2	2	0	0	21	0	2	1	0	0	0	0	0	0	21	0	55	76	1170	1190	H5a1c1a	0	507	39971	0	0	0
5744726_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	58	73	1372	1392	H1n1a	0	603	45958	0	0	0
5726070_23193_0_0	15	3	0	0	0	0	0	0	2	2	0	0	18	0	1	2	0	0	0	0	0	0	18	0	61	79	905	918	H11a+152	0	469	38514	0	0	0
5775507_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	59	94	1163	1186	T2a1a	0	431	47302	0	0	0
5797414_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	81	96	1494	1513	H1c3	0	573	45519	0	0	0
5716209_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	41	78	1991	2010	J2a1a1	0	490	51157	0	0	0
5799807_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	61	75	1147	1165	H6a1b2	0	427	36300	0	0	0
5736481_23193_0_0	37	2	1	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	49	89	1327	1338	K1c2	0	440	44764	0	0	0
5750183_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	67	80	1830	1872	H1aw	0	510	50076	0	0	0
5711741_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	45	57	1281	1291	H1ba	0	489	41695	0	0	0
5796352_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	136	173	1308	1326	K1a4a1b	0	418	37215	0	0	0
5759374_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	1285	1307	J1c+16261	0	411	37272	0	0	0
5762943_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	49	81	1457	1475	M30+16234	0	478	45121	0	0	0
5742780_23193_0_0	38	1	1	0	1	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	53	94	1426	1447	A12a	0	493	50778	0	0	0
5715025_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1320	1337	H1au	0	490	47528	0	0	0
2091823_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	108	142	870	882	T2b4a	0	521	27105	0	0	0
2055360_23193_0_0	49	1	0	0	0	0	0	0	1	0	0	0	50	0	1	0	0	0	0	0	0	0	50	0	130	180	735	752	M12a1b	0	644	36923	1	0	2
