s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1449687_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	136	155	741	749	V3a1	0	441	25823	0	0	0
1431030_23193_0_0	37	1	0	0	0	0	0	0	3	0	0	0	38	0	4	0	0	0	0	0	0	0	38	0	125	163	785	789	K1a10a	0	447	25585	0	0	0
1452650_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	125	140	799	808	H6a1a	0	475	21424	0	0	0
1447024_23193_0_0	38	1	1	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	183	223	980	992	K1c2	0	602	35512	0	0	0
1497757_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	358	384	624	628	U5a1a1	0	433	26526	0	0	0
1452621_23193_0_0	39	2	0	0	0	0	0	0	2	0	0	0	41	0	2	0	0	0	0	0	0	0	41	0	144	185	1011	1035	U2e1a1	0	463	22280	0	0	0
1477840_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	193	232	619	624	J1b1a1b	0	461	26843	0	0	0
1499257_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	136	166	793	801	U5b3b1	0	477	28750	0	0	0
1459834_23193_0_0	31	2	1	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	151	185	878	888	U5a2d1a	0	548	29364	1	0	0
1447626_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	92	120	838	856	U5b1c	0	410	31291	0	0	0
1445764_23193_0_0	94	4	1	0	0	0	0	0	4	1	0	0	99	1	2	1	0	0	0	0	0	0	98	0	118	216	927	939	L1c2a1	0	461	26581	0	0	0
1401780_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	161	175	714	724	H1b3	0	556	25175	0	0	0
1415668_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	83	115	1027	1048	U4a1a	0	502	33848	0	0	0
1436141_23193_0_0	36	3	0	0	0	0	0	0	2	3	0	0	39	1	1	2	0	0	0	0	0	0	38	0	224	262	558	566	K1a4a1	0	424	18591	0	0	0
1474780_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	72	105	1133	1149	K1a+195	0	426	32709	0	0	0
1438789_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	138	154	657	670	H1b	0	454	32056	0	0	0
1472707_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	89	127	919	932	T2b5	0	545	30000	0	0	0
1468400_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	107	137	1043	1076	U5b1c	0	490	31163	0	0	0
