s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4776373_23193_0_0	37	3	0	0	0	0	0	0	2	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	130	170	1061	1081	W6	0	570	41729	0	0	0
4714952_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	93	110	896	907	HV0+195	0	459	30223	0	0	0
4723352_23193_0_0	30	1	1	0	0	0	0	0	3	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	178	210	753	763	J1c2e	0	474	24992	0	0	0
4724141_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	81	116	1276	1292	U4b1a2	0	454	30539	0	0	0
4757905_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	1020	1034	H7b	0	471	29783	0	0	0
4730282_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	88	126	791	798	J1b1a1	0	406	26354	0	0	0
4707611_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	61	76	1173	1184	V21	0	480	24652	0	0	0
4791030_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	49	66	1348	1372	H6a1a	0	487	29483	0	0	0
4772586_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	880	888	J1b1a1a	0	482	30487	0	0	0
4701735_23193_0_0	36	2	0	1	0	0	0	0	3	2	1	0	39	0	1	1	0	0	0	0	0	0	39	0	117	156	837	847	T1a1	0	508	26307	0	0	0
4783332_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	139	154	701	712	H1g1	0	430	31770	0	0	0
4777030_23193_0_0	19	1	0	0	1	0	0	0	1	1	1	0	21	0	0	0	0	0	0	0	0	0	21	0	123	144	956	969	H5a4a1a	0	528	28847	0	0	0
4784594_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	88	125	1117	1130	T2a1a8	0	491	30274	0	0	0
4774617_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	85	116	1172	1183	J1c5	0	570	27626	0	0	0
4776970_23193_0_0	38	2	1	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	105	146	1048	1071	T2f1a1	0	519	26881	0	0	0
4791068_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	121	135	740	751	H1n1a	0	488	36808	0	0	0
4769302_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	82	117	1150	1167	T2b	0	554	28810	0	0	0
4792678_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	57	71	1072	1085	H1bk	0	503	31816	0	0	0
