s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5738208_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	62	73	1062	1081	H1c7	0	479	38109	0	0	0
5701991_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	79	118	1276	1292	W8	0	581	31515	0	0	0
5765406_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	131	159	1673	1684	U5a1b	0	477	32508	0	0	0
5766918_23193_0_0	36	2	0	0	1	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	149	188	841	857	W4a1	0	424	36077	0	0	0
5793678_23193_0_0	32	3	0	0	0	0	0	0	3	1	0	0	35	1	1	1	0	0	0	0	0	0	34	0	105	139	899	911	U5b2c2a	0	483	36320	0	0	0
5770359_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	61	97	961	979	X2b6	0	427	37455	0	0	0
5772169_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	82	93	972	987	H2a1d	0	485	35300	0	0	0
5794561_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	967	976	H13a1a	0	548	38321	0	0	0
5723656_23193_0_0	17	0	1	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	107	125	1062	1073	H5a1c1a	0	426	35673	0	0	0
5747124_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	70	99	1064	1079	J1c1b	0	408	31495	0	0	0
5757284_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	101	115	1232	1249	H1cf	0	413	36883	0	0	0
5723701_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	45	77	1271	1278	U5a1a1	0	502	37825	0	0	0
5760877_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	100	129	946	965	J1c3g	0	463	34011	1	0	0
5781774_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	120	136	795	804	H5b1	0	425	33266	0	0	0
5703319_23193_0_0	30	2	0	0	0	0	0	0	1	0	0	0	32	0	0	1	0	0	0	0	0	0	32	0	69	101	1337	1354	U5a2a1d	0	496	30471	0	0	0
5731825_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	1123	1137	H18	0	501	30531	0	0	0
5726012_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	80	99	1234	1248	H6a1a2b1	0	494	34167	0	0	0
5739495_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	101	115	964	971	H	0	427	34509	0	0	0
