s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1310296_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	627	636	H13a1a3	0	431	29147	0	0	0
1323289_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	284	318	1030	1042	J1c7a	0	572	25299	0	0	0
1383711_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	161	171	1161	1170	H1c6	0	502	26771	0	0	0
1369237_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	35	71	1654	1673	K2b1a1	0	478	37426	0	0	0
1367057_23193_0_0	37	2	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	145	185	1156	1178	T2f1a1	0	508	27164	0	0	0
1304996_23193_0_0	16	3	0	0	0	0	0	0	1	2	0	0	19	1	0	2	0	0	0	0	0	0	18	0	88	106	739	751	H6a1a3a	0	423	22947	0	0	0
1386132_23193_0_0	36	1	0	0	1	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	148	186	1085	1106	M65a+@16311	0	486	44816	0	0	0
1378991_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	67	84	1232	1249	HV0+195	0	557	42294	0	0	0
1311088_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	72	81	1297	1313	H3	0	405	36059	0	0	0
1344707_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	1128	1140	H27a	0	513	39505	0	0	0
1322322_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	123	156	1314	1342	J1c2h	0	368	29654	0	0	0
1366728_23193_0_0	35	3	1	0	0	0	0	0	1	2	0	0	39	0	0	2	0	0	0	0	0	0	39	0	176	215	722	731	T1b	0	446	26557	0	0	0
1399447_23193_0_0	33	2	1	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	113	149	1094	1108	T2+16189	0	467	26634	0	0	0
1363999_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	71	108	1147	1159	K1a4d	0	494	40542	0	0	0
1332500_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	91	125	1180	1194	U5b2a2b	0	473	26462	0	0	0
1378233_23193_0_0	85	1	1	0	0	0	0	0	4	1	0	0	87	0	3	0	0	0	0	0	0	0	87	0	254	341	682	690	L1b1a	0	448	30165	0	0	0
1356902_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	119	134	909	916	V	0	449	28185	0	0	0
1371245_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	396	431	694	700	T2b	0	475	27076	0	0	0
