s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1922791_23193_0_0	38	1	1	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	55	95	1354	1387	T2+16189	0	387	32566	0	0	0
1980231_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	43	70	1565	1584	U5a1a1	0	397	31869	0	0	0
1941793_23193_0_0	36	1	2	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	51	90	1367	1391	L3b1a	0	575	27879	0	0	0
1931070_23193_0_0	1	1	1	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	234	237	978	991	H5a1a	0	497	24959	0	0	0
1929086_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	51	63	1419	1432	H1as	0	512	29447	0	0	0
1919314_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	100	136	938	959	U4a1a	0	446	25705	0	0	0
1921174_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	153	187	1207	1220	N9a10+16311	0	546	30354	0	0	0
1961887_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	49	63	1115	1130	H1e1a	0	532	31180	0	0	0
1900690_23193_0_0	37	1	1	1	0	0	0	0	3	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	123	163	927	948	M3c1b	0	480	33574	0	0	0
1960465_23193_0_0	36	2	0	0	0	0	0	0	2	0	0	0	38	0	1	1	0	0	0	0	0	0	38	0	106	144	807	815	K1a1b1f	0	451	27079	0	0	0
1925683_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	200	213	949	965	H1i2	0	405	30328	0	0	0
1961571_23193_0_0	7	2	0	0	1	0	0	0	1	1	1	0	10	0	0	1	0	0	0	0	0	0	10	0	119	129	1064	1078	H2a2b	0	493	28700	0	0	0
1994725_23193_0_0	30	1	1	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	159	191	993	1007	J1c2e1	0	408	31258	0	0	0
1999206_23193_0_0	38	1	0	0	1	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	87	127	899	916	J2a1a1	0	535	25733	0	0	0
1977753_23193_0_0	42	3	0	0	0	0	0	0	1	1	0	0	45	0	0	1	0	0	0	0	0	0	45	0	133	178	813	824	I1a1c	0	423	33884	0	0	0
1958122_23193_0_0	17	2	0	0	0	0	0	0	1	0	0	0	19	0	0	1	0	0	0	0	0	0	19	0	94	113	899	909	V10b1	0	470	19978	0	0	0
1965934_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	108	122	715	724	HV6	0	420	28516	0	0	0
1975617_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	202	215	757	764	H1ao	0	458	30674	0	0	0
