s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2186301_23193_0_0	41	2	0	0	0	0	0	0	2	2	0	0	43	0	1	1	0	0	0	0	0	0	43	0	161	204	716	725	J1b1a1+146	0	433	32258	0	0	0
2124538_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	100	113	1049	1061	H17	0	395	36149	0	0	0
2146246_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	112	129	916	929	H1cj	0	540	25150	0	0	0
2152153_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	117	151	954	970	X2b7	0	533	31578	0	0	0
2183252_23193_0_0	81	2	2	0	0	0	0	0	1	1	0	0	85	0	0	0	0	0	0	0	0	0	85	0	64	149	1278	1292	L0a1a2	0	557	35933	0	0	0
2140868_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	198	229	607	614	J1c9	0	491	34048	0	0	0
2182913_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	94	103	795	807	H3	0	396	24988	0	0	0
2192730_23193_0_0	13	2	0	0	0	0	0	0	2	2	0	0	15	0	1	1	0	0	0	0	0	0	15	0	106	121	910	916	H5g	0	500	30499	0	0	0
2104855_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	128	162	980	994	I4a	0	379	29909	0	0	0
2184575_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	1320	1336	H1m1	0	402	31658	0	0	0
2151279_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	104	139	915	928	K1a2b	0	448	36911	0	0	0
2174833_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	116	130	732	750	H1b3	0	537	31392	0	0	0
2139429_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	1195	1211	H1cg	0	569	28213	0	0	0
2145210_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	112	125	903	914	H13a1a	0	463	34926	0	0	0
2153039_23193_0_0	27	3	0	0	0	0	0	0	2	2	0	0	30	1	0	1	0	0	0	0	0	0	29	0	137	166	840	854	U5a1a1+16362	0	553	29663	0	0	0
2127654_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	157	173	746	755	H6a1b2	0	382	31065	0	0	0
2100606_23193_0_0	37	2	0	0	0	0	0	0	2	0	0	0	39	0	1	1	0	0	0	0	0	0	39	0	130	169	948	963	T2b	0	488	30695	1	0	0
2176517_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	74	115	1353	1355	J1b1a1d	0	545	29194	0	0	0
