s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3739103_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	120	133	886	894	H1ak1	0	513	33758	0	0	0
3792984_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	109	142	1001	1022	J1c4	0	482	37625	0	0	0
5050445_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	43	52	1418	1433	H1c	0	420	45032	0	0	0
5049220_23193_0_0	19	1	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	85	106	1047	1059	H4a1a1a	0	533	45296	0	0	0
5071046_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	143	163	781	789	H4a1a	0	493	26107	0	0	0
5010804_23193_0_0	30	1	0	0	0	0	0	0	3	1	0	0	31	0	2	0	0	0	0	0	0	0	31	0	275	306	673	680	U5b3g	0	558	27237	0	0	0
5052916_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	1	0	1	0	0	0	0	0	0	15	0	163	178	697	709	H1b1+16362	0	392	22340	0	0	0
5045676_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	131	144	1219	1238	H3v1	0	435	28770	0	0	0
5050383_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	112	140	1166	1195	U5b1+16189+@16192	0	539	24967	0	0	0
5064941_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	107	147	1111	1126	T2a1a	0	461	28210	0	0	0
5010784_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	44	73	1671	1690	J1c3a1	0	532	32960	0	0	0
5065533_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	115	151	947	953	K1c1a	0	511	27733	0	0	0
5065058_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	1165	1184	H1c14	0	515	30659	0	0	0
5013945_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	132	169	1182	1202	K2a2a1	0	461	32989	0	0	0
5053814_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	132	175	811	825	I1a1b	0	529	26979	0	0	0
5007109_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	85	99	1200	1219	H1a1	0	510	29970	0	0	0
5031075_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	112	147	945	958	T2b	0	493	23078	0	0	0
5054689_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	141	154	948	960	V+@72	0	439	22396	0	0	0
