s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3529971_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	81	95	949	960	H5a1	0	527	35989	0	0	0
3501956_23193_0_0	51	1	0	0	0	0	0	0	1	2	0	0	52	0	0	0	0	0	0	0	0	0	52	0	86	138	1147	1163	L2a1a2	0	669	31659	0	0	0
3594972_23193_0_0	37	2	0	0	0	0	0	0	3	2	0	0	39	0	2	1	0	0	0	0	0	0	39	0	108	147	1246	1265	J1b1a1	0	491	32725	0	0	0
3543424_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1324	1343	H3+152	0	470	32539	0	0	0
3530353_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	89	103	1371	1394	H1e1a	0	509	31498	0	0	0
3564693_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	82	122	1390	1411	K1a4a1a2b	0	654	33490	1	0	2
3500478_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	47	62	1212	1231	H1c1a	0	544	34008	0	0	0
3581793_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	91	127	1157	1177	I2	0	478	36677	0	0	0
3548736_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	94	124	1288	1312	J1c1d	0	532	35731	0	0	0
3593447_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	266	278	777	790	H1c2	0	544	30567	0	0	0
3515130_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	49	84	1181	1202	M5a	0	507	31978	0	0	0
3589114_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1182	1206	H1ai1	0	458	37321	0	0	0
3565734_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	956	960	H86	0	573	34094	0	0	0
3544728_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	70	84	1185	1204	H3a1	0	518	35805	0	0	0
3570201_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	60	89	1396	1412	J1c5	0	537	33266	0	0	0
3544595_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	116	126	802	813	H3	0	527	31527	0	0	0
3503387_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	35	67	2056	2085	J1c3f	0	456	35790	0	0	0
3544415_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	174	206	751	757	U5b1c2	0	514	35426	0	0	0
