s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4164905_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	86	104	1032	1047	H7b	0	534	28618	0	0	0
4188014_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	138	159	865	877	H6a1	0	411	32208	1	0	0
4107513_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	83	113	1313	1324	U5a2d1a	0	447	34737	0	0	0
4187087_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	68	99	1269	1283	J1c3g	0	489	27076	0	0	0
4155875_23193_0_0	22	2	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	79	103	1097	1109	R0a3a	0	490	28104	0	0	0
4184909_23193_0_0	52	1	1	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	49	103	1611	1631	L2a1+143+@16309	0	455	31512	0	0	0
4140581_23193_0_0	38	1	0	0	0	0	0	0	4	1	0	0	39	0	4	0	0	0	0	0	0	0	39	0	137	176	857	875	I2	0	479	28301	0	0	0
4178871_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	204	220	943	956	H1a1a1	0	379	29138	0	0	0
4137680_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	127	168	918	934	J2a1a1a2	0	546	32023	0	0	0
4133801_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	96	137	1002	1016	J2a1a1a2	0	453	26362	0	0	0
4177539_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	97	132	966	979	K1a10a	0	377	34333	0	0	0
4150311_23193_0_0	42	3	1	0	0	0	0	0	3	0	0	0	46	0	2	1	0	0	0	0	0	0	46	0	87	133	1181	1213	U1a1a1	0	514	28338	1	0	0
4186064_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	1570	1589	H1i2a	0	469	37000	0	0	0
4160572_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	52	67	1379	1397	H1at1a	0	421	28845	0	0	0
4173588_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	119	156	1141	1154	I4a	0	510	35155	0	0	0
4174782_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	147	186	731	736	T2b4a	0	507	30804	0	0	0
4179217_23193_0_0	16	2	1	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	62	81	1261	1279	HV0a1a	0	504	23537	0	0	0
4164874_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	162	198	912	920	U5b1+16189+@16192	0	434	22116	0	0	0
