s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1468765_23193_0_0	40	2	0	0	1	0	0	0	3	1	0	0	43	0	2	1	0	0	0	0	0	0	43	0	111	154	982	992	W5a1a	0	494	28170	0	0	0
1459523_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	153	165	610	614	H1bb	0	438	29439	0	0	0
1494337_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	128	144	727	734	H6a1	0	493	26529	0	0	0
1427830_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	127	146	809	817	H4a1a4b	0	500	26438	0	0	0
1411366_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	95	133	1044	1058	J2a1a1	0	470	30032	0	0	0
1436584_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	71	107	1353	1369	K1a4d	0	474	29419	0	0	0
1401551_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	96	111	1030	1043	H5s	0	527	32746	0	0	0
1592712_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	130	143	643	650	H1q	0	481	25811	0	0	0
1591420_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	88	123	1018	1036	I2	0	570	36343	0	0	0
1561808_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	71	112	1009	1019	W1c1	0	557	27364	0	0	0
1542964_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	122	153	866	880	U5b1d1c	0	511	34061	0	0	0
1523076_23193_0_0	31	3	0	0	0	0	0	0	2	2	0	0	34	0	1	2	0	0	0	0	0	0	34	0	89	123	1015	1027	U3a1c	0	469	27986	0	0	0
1581930_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	127	138	756	767	H10f	0	420	31151	0	0	0
1590054_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	212	247	967	983	U4b1b1a	0	413	27979	0	0	0
1519884_23193_0_0	56	3	1	0	0	0	0	0	4	1	0	0	60	0	3	0	0	0	0	0	0	0	60	0	148	208	959	982	M2b1b	0	552	28534	0	0	0
1572240_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	121	136	867	882	H3k1a	0.018	507	30068	0	0	0
1500417_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	84	93	1133	1148	H	0	419	32168	0	0	0
1517729_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	126	160	743	761	K1a+195	0	426	30615	0	0	0
