s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1421135_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	74	88	1091	1102	H2a1a1	0	433	40640	0	0	0
1448593_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	67	104	1113	1127	T1a1	0	454	25522	0	0	0
1484635_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	64	79	1171	1184	H6a1b2	0	440	30922	0	0	0
1414167_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	84	115	1006	1017	U3a1b	0	382	24228	0	0	0
1482373_23193_0_0	19	3	0	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	127	149	649	656	H6a1b3a	0	422	26236	0	0	0
1456749_23193_0_0	58	2	1	3	0	0	0	0	3	2	0	0	64	0	0	1	0	0	0	0	0	0	64	0	234	298	845	864	L4b1a	0	482	23200	0	0	0
1462155_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	120	132	776	785	H59a	0	430	31151	0	0	0
1479180_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	65	82	1356	1379	HV0e	0	431	29359	0	0	0
1496521_23193_0_0	26	2	0	0	0	0	0	0	1	2	0	0	28	0	0	1	0	0	0	0	0	0	28	0	154	182	662	669	Y1a1	0	560	35878	0	0	0
1486778_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	51	82	1829	1850	U5b2a1a1a	0	566	33880	0	0	0
1425709_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	103	123	812	825	HV1b2	0	593	31804	0	0	0
1456612_23193_0_0	37	4	0	0	0	0	0	0	1	1	0	0	41	0	0	2	0	0	0	0	0	0	41	0	139	180	807	818	U2e1a1	0	529	35506	0	0	0
1474385_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	253	268	796	809	H1b1+16362	0	536	26873	0	0	0
1489862_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	85	97	1081	1095	H1a	0	427	30911	0	0	0
1425032_23193_0_0	39	3	0	0	0	0	0	0	1	2	0	0	42	0	0	1	0	0	0	0	0	0	42	0	133	175	761	770	K1a4a1h	0	445	39166	0	0	0
1423840_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	111	122	814	824	H1	0	425	26509	0	0	0
1433525_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	137	151	814	820	H5a6	0	595	28707	0	0	0
1475384_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	149	183	1196	1213	J2b2	0	430	26196	0	0	0
