s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4775780_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	129	170	1072	1092	T2b3c	0	449	30405	0	0	0
4722188_23193_0_0	35	2	0	0	2	0	0	0	1	0	1	0	39	0	0	1	0	1	0	0	0	0	39	0	154	193	524	530	T1a1	0	594	23303	1	0	0
2835066_23193_0_0	36	0	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	69	106	1413	1438	T2b7a	0	522	31105	0	0	0
2867590_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	139	176	772	787	J1b1a1	0	578	30335	0	0	0
2827710_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	77	115	1384	1397	K1a2c	0	510	33277	0	0	0
2833855_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	72	104	1159	1170	U3a1c	0	377	33672	0	0	0
2806210_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	194	226	784	798	U5b2a1b	0	412	32585	0	0	0
2863023_23193_0_0	34	4	0	0	0	0	0	0	3	1	0	0	38	0	1	2	0	0	0	0	0	0	38	0	191	229	661	674	I3	0	512	29503	1	0	0
2827056_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	80	117	955	965	J1b1a1b	0	441	25283	0	0	0
2896425_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	86	118	1003	1020	X1c	0	493	26096	1	0	0
2839293_23193_0_0	30	5	0	0	0	0	0	0	2	1	0	0	35	0	0	3	0	0	0	0	0	0	35	0	150	185	885	898	K1a16	0	483	27318	0	0	0
2871418_23193_0_0	30	3	0	0	0	0	0	0	1	2	0	0	33	0	0	1	0	0	0	0	0	0	33	0	94	127	973	987	U1b1	0	543	27716	0	0	0
2860325_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	190	225	484	493	I1a	0	423	33965	0	0	0
2887872_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	179	208	807	821	R6a	0	601	27072	0	0	0
2873304_23193_0_0	39	1	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	135	175	1176	1198	N1a1a1a	0	560	32329	0	0	0
2802350_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	153	165	782	793	H17a	0	418	34509	0	0	0
2877449_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	1	0	1	0	0	0	0	0	0	33	0	61	94	1425	1443	U5b2c2b	0	513	26614	0	0	0
2800987_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	166	180	1221	1236	H1j7	0	490	27714	0	0	0
