s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2134160_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	87	115	1253	1272	U5a2a1+152	0	476	28225	0	0	0
2190168_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	176	190	704	713	H1ay	0	410	25640	0	0	0
2174643_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	40	52	1267	1272	H3h	0	517	28368	0	0	0
2183891_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	116	155	1035	1046	W5a2b	0	502	39195	0	0	0
2181248_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	1259	1274	H1bs	0	525	32805	0	0	0
2193832_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	142	175	861	878	U3a1c	0	415	30328	0	0	0
2148228_23193_0_0	39	1	0	1	0	0	0	0	3	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	176	217	663	674	U2e2a1a	0	451	30171	0	0	0
2190245_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	1	0	1	0	0	0	0	0	0	15	0	104	119	772	783	H3u1	0	410	23521	0	0	0
2119085_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	0	0	1	0	0	0	0	0	0	16	0	108	124	792	799	HV16	0	546	31378	0	0	0
2194380_23193_0_0	16	0	1	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	160	177	443	446	H2a	0	449	28517	0	0	0
2158781_23193_0_0	81	2	2	0	0	0	0	0	2	1	0	0	85	0	1	0	0	0	0	0	0	0	85	0	80	165	1401	1414	L0a1a2	0	455	37610	0	0	0
2196098_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	99	135	841	853	K1a4a1	0	422	25875	0	0	0
2110223_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	73	104	1026	1041	U5a1a1b	0	613	30215	0	0	0
2113853_23193_0_0	35	0	1	0	1	0	0	0	0	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	94	131	1007	1012	T2e2a	0	495	37297	0	0	0
2102912_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	92	122	1226	1243	J1c2p	0	526	29001	0	0	0
2176679_23193_0_0	38	3	0	0	0	0	0	0	3	2	0	0	41	0	1	1	0	0	0	0	0	0	41	0	225	266	600	609	J1b1a1a	0	384	29859	0	0	0
2140124_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	121	134	886	898	H3h	0	475	33128	0	0	0
2136167_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	77	87	1041	1055	H7	0	466	32587	0	0	0
