s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4385976_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	66	78	1707	1739	H1+16189	0	501	31280	0	0	0
4399314_23193_0_0	26	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	107	133	827	838	U5a1b1d	0	444	28787	0	0	0
4353355_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	106	141	1194	1217	U4a1a2	0	565	42535	0	0	0
4317037_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	98	139	800	810	G2a1d	0	561	26008	0	0	0
4370009_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	115	130	725	734	H6a1b2	0	536	28133	0	0	0
4337962_23193_0_0	53	2	0	0	0	0	0	0	1	2	0	0	55	0	0	1	0	0	0	0	0	0	55	0	69	124	852	864	L2a1f	0	627	27620	0	0	0
4334894_23193_0_0	40	3	0	0	1	0	0	0	1	1	1	0	44	1	0	2	0	0	0	0	0	0	43	0	149	192	530	534	T2c1d+152	0	549	30449	1	0	0
4316238_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	49	62	1586	1611	H1a3	0	448	43758	0	0	0
4329809_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	222	238	894	908	H6a1a9	0	472	26560	0	0	0
4347827_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	163	176	833	841	H1a3	0.013	388	30386	0	0	0
4306327_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	119	155	810	820	K1c1b	0	503	24695	0	0	0
4305502_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	138	152	859	871	H45b	0	398	21333	0	0	0
4350419_23193_0_0	43	2	0	0	0	0	0	0	1	0	0	0	45	0	0	1	0	0	0	0	0	0	45	0	124	169	1092	1118	M1a1b	0	471	26473	0	0	0
4333613_23193_0_0	33	0	0	0	0	0	0	0	2	0	0	0	33	0	2	0	0	0	0	0	0	0	33	0	189	222	691	699	J1c3	0	402	26320	0	0	0
4324472_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	164	177	1027	1039	H1a	0	409	25396	0	0	0
4372434_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	120	150	963	975	A1a	0	399	27524	0	0	0
4366592_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	151	164	590	596	H1n1	0	467	26962	0	0	0
4302056_23193_0_0	19	1	0	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	73	93	1530	1555	H11a2	0	495	45568	0	0	0
