s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5136791_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	104	135	826	837	J1c3b1	0	469	30490	1	0	0
5100514_23193_0_0	43	2	0	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	105	150	1083	1111	I1a1d	0	535	29768	0	0	0
5103482_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	81	122	1426	1450	J1b1a1a	0	441	32479	0	0	0
5108907_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	59	71	1146	1167	H1t	0	495	33785	0	0	0
5194061_23193_0_0	35	2	0	0	0	0	0	0	2	0	0	0	37	0	1	1	0	0	0	0	0	0	37	0	82	119	1197	1223	U4a1a2	0	452	30647	0	0	0
5101854_23193_0_0	14	3	0	0	0	0	0	0	2	2	0	0	17	1	0	1	0	0	0	0	0	0	16	0	71	87	1231	1254	H3u1	0	470	32436	1	0	0
5165218_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	185	192	607	616	H2a2b1	0	545	24090	1	0	0
5140683_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	84	121	953	955	U4c1	0	470	43287	0	0	0
5141860_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	101	141	903	914	J1b1a1d	0	454	30197	1	0	0
5127117_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	95	109	1206	1224	H1ap	0	394	39521	0	0	0
5172887_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	120	133	882	899	H5a1	0	484	26634	1	0	0
5133773_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	54	88	1309	1322	U5b1c2b	0	429	22380	0	0	0
5118753_23193_0_0	55	3	1	0	0	0	0	0	1	1	0	0	59	1	0	2	0	0	0	0	0	0	58	0	106	164	852	862	L2a1e1	0	502	23385	0	0	0
5165444_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	95	133	1012	1025	T2b3e	0	550	24373	0	0	0
5188553_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	139	172	729	737	U4b1b1a	0	539	28045	0	0	0
5140019_23193_0_0	24	1	2	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	39	66	1978	2017	B4a4	0	481	40323	0	0	0
5106509_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	180	199	647	660	H15a1a1	0	465	29951	0	0	0
5172514_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	153	164	1004	1020	H48	0	407	29828	0	0	0
