s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2632379_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	43	83	1533	1552	J1b1a1	0	534	40926	0	0	0
2682626_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	125	160	1147	1163	I2d	0	511	45182	0	0	0
2666325_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	61	80	1332	1350	H6a1b3a	0	537	56733	1	0	0
2628810_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	24	38	2233	2262	H3a1a	0	458	52190	0	0	0
2671095_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	62	74	1257	1272	H1c1	0	457	47637	0	0	0
2618216_23193_0_0	37	1	0	0	1	0	0	0	1	1	0	0	39	0	0	0	0	1	0	0	0	0	39	0	81	120	1250	1261	J1b1a1a	0	487	37669	1	0	0
2696689_23193_0_0	37	1	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	162	201	699	712	J2a1a1	0	436	34984	0	0	0
2623018_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	65	101	1326	1347	K1a4a1f	0	548	36863	0	0	0
2631461_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	86	103	1221	1240	H11a	0	417	45094	0	0	0
2608480_23193_0_0	39	1	1	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	58	99	1484	1516	T2f1a1	0	525	49583	0	0	0
3105742_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	264	275	668	673	H69	0	430	23096	0	0	0
3128958_23193_0_0	41	1	2	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	76	120	1227	1254	L3b2a	0	593	34974	0	0	0
3161113_23193_0_0	26	2	2	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	93	123	795	804	B4b1a2	0	610	28772	0	0	0
3188673_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	133	169	591	607	I2	0	374	34591	0	0	0
3102482_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	118	154	928	943	K1a2a1	0	530	33163	0	0	0
3106457_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	210	220	607	613	H2a1a	0.028	377	33019	0	0	0
3181468_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	135	152	969	987	H1c14	0	465	28268	0	0	0
3181211_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	124	143	911	923	H6a1a8	0	526	33350	0	0	0
