s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2697538_23193_0_0	13	0	0	0	1	0	0	0	0	0	1	0	14	0	0	0	0	0	0	0	0	0	14	0	45	59	1355	1388	H1g1	0	550	46651	0	0	0
2686872_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	1215	1232	H5a1d	0	461	41067	0	0	0
2661607_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	58	69	1453	1472	H2a1a	0	516	33321	0	0	0
2634351_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	37	48	1614	1636	H7h	0	502	42716	0	0	0
2637148_23193_0_0	35	2	0	1	0	0	0	0	1	0	1	0	38	0	0	0	0	0	0	0	0	0	38	0	104	142	987	1004	T1a1i	0	537	41364	1	0	0
2634883_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	66	94	1455	1468	J1c3g	0	437	50240	0	0	0
2633214_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	50	63	1623	1649	H1bb	0	587	46481	0	0	0
2661869_23193_0_0	40	1	0	0	0	0	0	0	2	2	0	0	41	0	1	0	0	0	0	0	0	0	41	0	40	81	1656	1680	T2b5	0	523	46681	1	0	0
2644815_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	81	117	1237	1262	I2	0	375	43215	0	0	0
2653099_23193_0_0	32	4	0	0	0	0	0	0	2	1	0	0	36	1	0	1	0	0	0	0	0	0	35	0	47	82	1282	1301	K1a+195	0	414	45243	0	0	0
2680190_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	43	55	1479	1498	H5k	0	472	50363	1	0	0
2660550_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	139	149	557	565	H47a	0.054	501	44012	1	0	0
2670545_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	49	78	1546	1574	J1c8a	0	457	42650	0	0	0
2628201_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	61	100	1297	1326	R7	0	530	42629	0	0	0
2683239_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	32	48	1639	1666	H3s	0	605	42826	0	0	0
2633936_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	63	93	1120	1132	U5b2a2b	0	467	44896	0	0	0
2658866_23193_0_0	40	1	0	0	0	0	0	0	2	2	0	0	41	0	1	0	0	0	0	0	0	0	41	0	92	133	889	905	K1b1a1a	0	375	38575	0	0	0
2676210_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	73	108	1173	1206	I2	0	416	36848	0	0	0
