s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2709939_23193_0_0	11	1	1	0	1	0	0	0	2	2	0	0	14	0	0	0	0	1	0	0	0	1	14	0	73	87	963	975	H5a1+152	0	561	26507	1	0	0
2771616_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	48	84	1785	1799	T1a	0	517	42562	0	0	0
2720659_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	104	139	1339	1355	J1b1a1	0	484	31092	1	0	0
2735318_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	104	119	955	964	H3ap	0	414	27607	1	0	0
2716190_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	109	118	897	902	H5d	0	456	29826	0	0	0
2709449_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	200	234	440	448	I6	0	410	27499	0	0	0
2764020_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	315	349	825	829	J1c2b3	0	402	19245	0	0	0
2745487_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	104	141	770	779	U4a1b1	0	555	22926	0	0	0
2710149_23193_0_0	15	2	0	1	0	0	0	0	2	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	202	220	829	838	H1c14	0	476	24808	0	0	0
2715615_23193_0_0	8	1	0	0	0	0	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	9	0	84	93	932	944	H2a2b1a1	0	496	32848	0	0	0
2798404_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	78	92	1116	1142	H1g1	0	476	28487	1	0	0
2713304_23193_0_0	41	2	0	0	0	0	0	0	2	0	0	0	43	0	2	0	0	0	0	0	0	0	43	0	109	152	1284	1308	I1a1b	0	376	27654	0	0	0
2762583_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	106	120	922	935	H1b3	0	506	24845	0	0	0
2722793_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	134	171	803	815	K1a1b1a	0	583	24265	0	0	0
2712716_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	110	151	938	951	T2b9	0	435	30549	0	0	0
2717305_23193_0_0	20	1	0	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	118	139	742	748	V1a	0	474	25218	0	0	0
2752886_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	87	116	957	968	J1c3b	0	483	29253	0	0	0
2746101_23193_0_0	34	3	0	0	0	0	0	0	2	0	0	0	37	0	1	1	0	0	0	0	0	0	37	0	135	172	919	935	I3	0	506	27522	0	0	0
