s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5621492_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	93	122	1236	1251	J1c2	0	572	25563	0	0	0
5661424_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	122	166	1154	1182	I1a1d	0	477	37527	0	0	0
5646254_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	1029	1039	H5a1b	0	525	29385	0	0	0
5637844_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	1361	1373	H14b	0	437	30839	0	0	0
5678407_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	103	134	981	993	U5a2a1	0	494	27086	0	0	0
5642074_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	133	147	742	753	H1a1	0	416	33688	0	0	0
5690470_23193_0_0	38	1	0	1	0	0	0	0	2	0	1	0	40	0	1	0	0	0	0	0	0	0	40	0	92	132	1037	1046	T1a4	0	421	33020	0	0	0
5665398_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	99	108	1001	1017	H7	0	552	33312	0	0	0
5675178_23193_0_0	41	1	0	0	0	0	0	0	4	1	0	0	42	0	3	0	0	0	0	0	0	0	42	0	158	200	1216	1237	U2e2a1a	0	520	30784	0	0	0
5637331_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	1	0	1	0	0	0	0	0	0	34	0	98	132	1073	1090	U7	0	494	28947	0	0	0
5647030_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	151	159	733	741	H7	0	432	26554	1	0	0
5604116_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	115	151	971	974	T2b2b1	0	455	31713	0	0	0
5627803_23193_0_0	12	1	1	0	1	0	0	0	2	3	0	0	15	0	0	0	0	1	0	0	0	0	15	0	125	140	499	510	H1b1g	0	409	26140	0	0	0
5621384_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	1	0	0	0	0	0	0	42	0	237	279	634	642	T2a1a	0	500	22564	0	0	0
5662173_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	94	130	942	954	T2b3+151	0	475	22590	0	0	0
5685862_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	62	78	1107	1121	H6a1a3	0	402	27586	0	0	0
5677306_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	61	98	1436	1454	K1a4a1	0	494	28690	0	0	0
5696310_23193_0_0	28	2	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	57	87	1271	1286	U4b3	0	423	31226	0	0	0
