s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2014145_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	119	154	907	920	D4i2	0	447	26354	0	0	0
2009601_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	1	0	1	0	0	0	0	0	0	15	0	112	127	983	999	H3h3b	0	476	32155	0	0	0
2038937_23193_0_0	20	2	0	0	1	0	0	0	1	2	1	0	23	0	0	0	0	0	0	0	0	0	23	0	124	147	810	826	H6a1b3a	0	453	33053	0	0	0
2012688_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	96	108	1034	1046	H1bk	0	421	33810	0	0	0
2078314_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	83	109	1247	1257	U5a1a1	0	410	30275	0	0	0
2097068_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	75	110	1346	1362	K1a1b1	0	378	32235	0	0	0
2078822_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	174	205	587	592	J1c3b	0	407	29608	0	0	0
2010465_23193_0_0	30	1	0	0	1	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	502	534	893	904	K1a+195	0	534	24320	0	0	0
3620094_23193_0_0	29	1	0	0	0	0	0	0	2	0	0	0	30	0	2	0	0	0	0	0	0	0	30	0	388	418	661	674	U5a1a1d	0	479	23122	0	0	0
3640398_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	161	201	632	637	W3a1c	0	440	24373	0	0	0
3610881_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	113	129	1043	1056	H6a1a3	0	468	28544	0	0	0
3682347_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	268	299	657	664	J1c1	0	514	26375	0	0	0
3636245_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	139	154	883	893	H1c9a	0	503	30434	0	0	0
3642053_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	163	181	968	984	H4a1a1a	0	443	26952	0	0	0
3653988_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	213	243	759	767	U3a1b	0	361	25549	0	0	0
3632626_23193_0_0	35	1	0	0	0	0	0	0	3	2	0	0	36	0	2	0	0	0	0	0	0	0	36	0	189	225	1198	1214	T2b	0	417	25934	0	0	0
3646837_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	132	163	938	950	J1c2	0	431	26497	0	0	0
3691257_23193_0_0	16	1	0	0	0	0	0	0	2	2	0	0	17	0	1	0	0	0	0	0	0	0	17	0	70	87	1000	1007	H5	0	396	31652	0	0	0
