s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1874197_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	190	222	643	656	U5a1f1a1	0	550	22394	0	0	0
1812488_23193_0_0	18	2	0	0	0	0	0	0	1	2	0	0	20	0	0	1	0	0	0	0	0	0	20	0	136	156	953	964	V10b1	0	524	32271	0	0	0
1873610_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	62	95	1136	1151	J1c5a1	0	419	26001	0	0	0
1806099_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	64	75	1136	1154	H23	0	383	33186	0	0	0
1833388_23193_0_0	32	1	2	0	0	0	0	0	3	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	128	163	879	886.5	R5a2	0	518	24166	1	0	0
1892649_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	53	86	1258	1270	W1	0	452	33613	0	0	0
1891861_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	144	175	765	776	L3e5a	0	432	28682	0	0	0
1830198_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	139	175	653	656	K1c2	0	431	26070	0	0	0
1804763_23193_0_0	33	1	0	0	0	0	0	0	2	0	0	0	34	0	2	0	0	0	0	0	0	0	34	0	111	145	837	850	K1a2a	0	477	33980	1	0	0
1863448_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	146	157	964	972	H7a1c	0	464	29843	0	0	0
1805965_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	210	223	662	667	H31	0	438	27275	0	0	0
1892850_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	262	300	759	771	U4b1a1a1	0	543	32131	0	0	0
1879547_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	1091	1101.5	K1a4a1	0	429	38333	0	0	0
1836576_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	0	0	1	0	0	0	0	0	0	16	0	95	111	863	873	H6a1a8	0	490	27877	0	0	0
1817668_23193_0_0	40	3	0	0	0	0	0	0	1	1	0	0	43	0	0	1	0	0	0	0	0	0	43	0	113	156	949	966	I1a1b	0	539	32807	0	0	0
1899166_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	1157	1175	T2b	0	439	31530	1	0	0
1855260_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	83	91	919	931	H48	0	455	30409	0	0	0
1886990_23193_0_0	30	1	0	0	0	0	0	0	3	2	0	0	31	0	2	0	0	0	0	0	0	0	31	0	294	325	827	835	U8a1a1	0	513	25616	0	0	0
