s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3714411_23193_0_0	54	1	0	0	0	0	0	0	1	0	0	0	55	0	1	0	0	0	0	0	0	0	55	0	127	182	948	969	L2a1f	0	415	33033	0	0	0
3794939_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	161	193	703	716	U5b1b1+@16192	0	522	30008	0	0	0
3738104_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	74	91	983	1004	V10	0	434	26365	0	0	0
3774832_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	74	107	984	997	U5a1d2a	0	474	36438	0	0	0
3743090_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	65	83	1874	1903	H1e1a8	0	529	31839	0	0	0
3766833_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	86	127	965	971	J2a1a1a2	0	465	33289	0	0	0
3750889_23193_0_0	38	1	1	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	132	172	985	1006	T2+16189	0	443	30368	0	0	0
3708227_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	361	400	840	862	U2e1a1	0	491	26373	0	0	0
3711044_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	109	122	1188	1201	H1bs	0	497	30419	0	0	0
3756987_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	134	164	1165	1185	U5b2a2b1	0	435	23753	0	0	0
3757377_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	101	116	909	919	H3g1a	0	437	26077	0	0	0
3709060_23193_0_0	34	2	0	1	0	0	0	0	2	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	99	136	832	839	T1a1	0	520	33839	0	0	0
3702583_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	77	97	1108	1124	H4a1a4b	0	544	29517	0	0	0
3713707_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	78	96	1365	1388	H5a1c1a	0	468	44353	0	0	0
3749179_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	39	57	1512	1533	H4a1a1a	0	357	31815	0	0	0
3792293_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	224	236	538	544	H5a1	0	488	22362	0	0	0
3743527_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	137	165	1061	1073	U5a1e	0	485	27837	0	0	0
3759632_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	123	135	980	994	H1at1a	0	526	31164	1	0	0
