s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1226614_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	71	108	1430	1451	U4a3a	0	624	35239	0	0	0
1203326_23193_0_0	58	3	0	0	0	0	0	0	2	2	0	0	61	0	1	1	0	0	0	0	0	0	61	0	99	160	850	860	L2a1a1	0	521	26266	0	0	0
1280275_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	140	173	1000	1012	U3a1	0	477	24143	0	0	0
1214801_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	94	108	1187	1202	H5a1	0	446	26219	0	0	0
1226581_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	88	121	992	1009	J1d3a2	0	396	33118	0	0	0
1228438_23193_0_0	40	3	0	0	0	0	0	0	1	0	0	0	43	1	0	1	0	0	0	0	0	0	42	0	131	173	1003	1022	U2e2a1a1	0	490	22537	0	0	0
1214010_23193_0_0	14	1	1	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	90	106	828	842	H5a1+152	0	402	29448	0	0	0
1217051_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	97	108	916	930	H66a	0	479	51289	0	0	0
1289366_23193_0_0	27	4	0	0	0	0	0	0	1	0	0	0	31	1	0	1	0	0	0	0	0	0	30	0	131	161	911	917	U5a1d1	0	429	27668	0	0	0
1225094_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	76	106	1278	1288	J1c2m	0	534	30655	0	0	0
1291201_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	116	152	920	925	T2b4+152	0	401	26089	0	0	0
1241688_23193_0_0	32	1	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	108	142	737	741	W	0	511	26514	0	0	0
1280371_23193_0_0	35	1	0	0	1	0	0	0	2	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	116	153	780	792	T2b	0	571	30692	0	0	0
1262539_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	143	156	707	718	H59	0	428	25210	0	0	0
1232730_23193_0_0	8	1	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	943	955	H+195	0	492	25826	0	0	0
1267630_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	103	134	1015	1031	U5b1b1+@16192	0	425	35660	0	0	0
1237484_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	50	84	1597	1621	U4b1a3a	0	376	41728	0	0	0
1250400_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	164	177	649	660	H51	0.028	580	26813	0	0	0
