s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5673055_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	113	127	825	834	H1e1a	0	477	29719	0	0	0
5690690_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	106	121	943	961	H5a1f	0	511	27069	0	0	0
5690607_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	61	92	1209	1224	X2b+226	0	463	28499	0	0	0
5696649_23193_0_0	12	1	0	1	0	0	0	0	2	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	124	138	1229	1258	H1b	0	431	43393	0	0	0
5648533_23193_0_0	16	1	0	0	1	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	95	113	1019	1031	V25	0	481	32429	0	0	0
5606813_23193_0_0	6	3	0	0	0	0	0	0	1	1	0	0	9	1	0	2	0	0	0	0	0	0	8	0	98	106	1047	1057	H2a2a1	0	473	30994	0	0	0
5650510_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	101	136	1257	1262	J2b1b1	0	547	29427	0	0	0
5656930_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	83	126	1132	1142	T2a1b1a1b	0	473	24435	0	0	0
5612120_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	71	107	944	950	K1b2	0	459	35266	0	0	0
5621013_23193_0_0	37	1	1	0	1	0	0	0	1	1	1	0	40	0	0	0	0	0	0	0	0	0	40	0	94	134	1207	1230	T2c1+146	0	500	27020	0	0	0
5692730_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	114	131	984	936	H3a1a	0	471	28901	0	0	0
5674354_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	105	136	981	992	J1c3a1	0	455	29309	0	0	0
5657434_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	177	188	807	817	H1ag1	0	416	30095	0	0	0
5682190_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	169	207	812	820	R1a1a2	0	442	31970	0	0	0
5633013_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	54	80	1431	1448	U5a1a1	0	483	22320	0	0	0
5664347_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	91	104	938	944	H7e	0	477	32883	0	0	0
5602327_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	114	128	805	813	H3z1	0	561	31697	0	0	0
5697790_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	89	117	992	1001	U5b2b	0	604	25877	0	0	0
